1502791637.210851	0x412118DE	10.068571
1502791637.242845	0x4121188C	10.068493
1502791637.258921	0x4120DD5E	10.054045
1502791637.274949	0x41212C2E	10.073286
1502791637.290898	0x412198DD	10.099820
1502791637.322938	0x412160DD	10.086148
1502791637.338914	0x41210C6E	10.065535
1502791637.354862	0x41214A5E	10.080656
1502791637.370933	0x41212D0E	10.073500
1502791637.402854	0x4120AB5E	10.041838
1502791637.418922	0x4120ABD4	10.041950
1502791637.434896	0x4121135E	10.067228
1502791637.466653	0x4121136C	10.067242
1502791637.482954	0x4120C79E	10.048735
1502791637.498925	0x4120EEAE	10.058271
1502791637.515669	0x4121401E	10.078154
1502791637.547471	0x41211A6E	10.068953
1502791637.563684	0x4120A69E	10.040678
1502791637.578985	0x4120EB6E	10.057478
1502791637.595669	0x41216E8D	10.089490
1502791637.627593	0x4121499E	10.080473
1502791637.643085	0x41214997	10.080466
1502791637.658831	0x41218C1D	10.096707
1502791637.674929	0x41218C74	10.096790
1502791637.706795	0x4121588D	10.084119
1502791637.722981	0x412158BC	10.084164
1502791637.739455	0x4121AD8D	10.104871
1502791637.771074	0x41218F7D	10.097531
1502791637.787435	0x4121573D	10.083798
1502791637.803622	0x41215841	10.084046
1502791637.819385	0x412158A2	10.084139
1502791637.850757	0x4121320E	10.074720
1502791637.866824	0x412130BC	10.074398
1502791637.882934	0x4121543D	10.083066
1502791637.898924	0x4121A2CD	10.102246
1502791637.930813	0x4121A3A7	10.102454
1502791637.946880	0x4121A286	10.102179
1502791637.962869	0x4121A265	10.102147
1502791637.978920	0x41217A0D	10.092298
1502791638.010960	0x4121391E	10.076445
1502791638.026898	0x41217DAD	10.093183
1502791638.042910	0x4121BF2D	10.109174
1502791638.074699	0x4121BEFB	10.109126
1502791638.090877	0x412182AD	10.094403
1502791638.106837	0x412183A0	10.094635
1502791638.122896	0x4121BB3D	10.108212
1502791638.154696	0x4121809D	10.093900
1502791638.170805	0x4121561D	10.083524
1502791638.186910	0x4121C82D	10.111371
1502791638.202932	0x412209CD	10.127393
1502791638.234807	0x4121BEDD	10.109097
1502791638.250806	0x4121BE48	10.108955
1502791638.266853	0x4121BD42	10.108706
1502791638.282955	0x412197BD	10.099545
1502791638.314811	0x41216D1D	10.089139
1502791638.330883	0x41216DDE	10.089323
1502791638.346865	0x4121E28D	10.117810
1502791638.378707	0x4121E1F9	10.117669
1502791638.394837	0x4121912D	10.097943
1502791638.410808	0x41219146	10.097967
1502791638.426911	0x4121BF1D	10.109159
1502791638.458703	0x412188CD	10.095899
1502791638.474852	0x412165AD	10.087323
1502791638.490885	0x4121DD1D	10.116483
1502791638.506884	0x41221C0D	10.131848
1502791638.540775	0x4121CBED	10.112287
1502791638.555351	0x4121872D	10.095502
1502791638.571348	0x4121B41D	10.106473
1502791638.603144	0x4121B38A	10.106333
1502791638.619295	0x41216CAD	10.089032
1502791638.635385	0x4121981D	10.099637
1502791638.650851	0x4121D98D	10.115613
1502791638.682733	0x4122059D	10.126370
1502791638.698817	0x4121C42D	10.110394
1502791638.714762	0x4121C31F	10.110137
1502791638.730880	0x4121F08D	10.121228
1502791638.762698	0x4121A8FD	10.103757
1502791638.778803	0x4121737D	10.090695
1502791638.794808	0x4121C8DD	10.111539
1502791638.810830	0x412203BD	10.125913
1502791638.842832	0x4121E5CD	10.118604
1502791638.858788	0x4121E536	10.118460
1502791638.874819	0x4121E3DD	10.118131
1502791638.906650	0x4121C37D	10.110227
1502791638.922870	0x41219DAD	10.100995
1502791638.938823	0x4121771D	10.091580
1502791638.954794	0x4121B57D	10.106809
1502791638.986719	0x4121B63F	10.106994
1502791639.002902	0x4121B504	10.106693
1502791639.018800	0x4121B401	10.106446
1502791639.034943	0x4121DE2D	10.116742
1502791639.066681	0x4121951D	10.098905
1502791639.082871	0x4121403E	10.078184
1502791639.098801	0x4121901D	10.097684
1502791639.114813	0x4121CA3D	10.111875
1502791639.146737	0x4121C950	10.111649
1502791639.162821	0x4121935D	10.098477
1502791639.178834	0x4121CA8D	10.111951
1502791639.210601	0x4121C9F9	10.111810
1502791639.226816	0x41213F7E	10.078001
1502791639.242897	0x41213F31	10.077928
1502791639.258824	0x412197AD	10.099530
1502791639.290782	0x4121977A	10.099482
1502791639.306937	0x41213C2E	10.077192
1502791639.322854	0x412163ED	10.086896
1502791639.338890	0x41216524	10.087193
1502791639.371108	0x412106BE	10.064146
1502791639.387644	0x412105C8	10.063911
1502791639.403672	0x4121505E	10.082121
1502791639.419374	0x41218FED	10.097638
1502791639.451096	0x41218EA5	10.097325
1502791639.466765	0x4121531E	10.082792
1502791639.483837	0x4121531E	10.082792
1502791639.515210	0x4121306E	10.074324
1502791639.530749	0x4120F7DE	10.060514
1502791639.548192	0x4121235E	10.071135
1502791639.563871	0x412181FD	10.094235
1502791639.596382	0x412160DD	10.086148
1502791639.610715	0x41211A4E	10.068922
1502791639.626754	0x41211A7B	10.068965
1502791639.642860	0x41211B12	10.069109
1502791639.674715	0x4120E26E	10.055281
1502791639.690799	0x4120A87E	10.041136
1502791639.706736	0x4120EB4E	10.057447
1502791639.722878	0x41212D2E	10.073530
1502791639.754764	0x41212CA5	10.073400
1502791639.770746	0x4120F08E	10.058729
1502791639.786791	0x41210F0E	10.066175
1502791639.818576	0x41211068	10.066505
1502791639.834752	0x4120C7CE	10.048780
1502791639.851486	0x4120FB9E	10.061430
1502791639.867715	0x41216A8D	10.088513
1502791639.898762	0x412126FE	10.072020
1502791639.914803	0x4120DAFE	10.053465
1502791639.930727	0x4120DB5E	10.053556
1502791639.946785	0x4121040E	10.063490
1502791639.979510	0x4120BCDE	10.046110
1502791639.994757	0x4120966E	10.036726
1502791640.011524	0x412110DE	10.066618
1502791640.027660	0x412135DE	10.075651
1502791640.058845	0x4120E7CE	10.056593
1502791640.074896	0x4120E702	10.056398
1502791640.090725	0x4120E700	10.056396
1502791640.122623	0x4120E5F7	10.056144
1502791640.138780	0x41209E3E	10.038633
1502791640.156057	0x41209E94	10.038715
1502791640.172892	0x4121075E	10.064299
1502791640.204626	0x4121067A	10.064081
1502791640.219723	0x4120B13E	10.043272
1502791640.236568	0x4120D7DE	10.052702
1502791640.252996	0x4120D802	10.052736
1502791640.283521	0x41209DBE	10.038511
1502791640.298923	0x41209DE4	10.038548
1502791640.315504	0x4120FA4E	10.061110
1502791640.331615	0x4121491E	10.080351
1502791640.362939	0x4120F66E	10.060163
1502791640.379008	0x4120B67E	10.044554
1502791640.395679	0x41210B2E	10.065229
1502791640.427403	0x41210AC5	10.065129
1502791640.442986	0x4120C54E	10.048170
1502791640.459568	0x4120E94E	10.056959
1502791640.474738	0x4121749D	10.090970
1502791640.506629	0x4121ABDD	10.104459
1502791640.522814	0x41213FAE	10.078047
1502791640.538701	0x4120F6BE	10.060240
1502791640.555734	0x4120CBEE	10.049788
1502791640.586851	0x41208BAE	10.034101
1502791640.602974	0x4120597E	10.021849
1502791640.619662	0x4120A11E	10.039335
1502791640.635816	0x412106FE	10.064207
1502791640.667691	0x4120D24E	10.051344
1502791640.682985	0x41209A6E	10.037703
1502791640.699467	0x41209B35	10.037892
1502791640.731355	0x412099E1	10.037568
1502791640.746844	0x4120742E	10.028364
1502791640.762742	0x4120B97E	10.045286
1502791640.778757	0x412107CE	10.064405
1502791640.810570	0x4120DC0E	10.053724
1502791640.826831	0x41204CFE	10.018797
1502791640.842783	0x41202C2E	10.010786
1502791640.858723	0x4120641E	10.024443
1502791640.890630	0x4120288E	10.009901
1502791640.906899	0x411FC0FF	9.984618
1502791640.923521	0x41202F1E	10.011503
1502791640.939664	0x4120B8AE	10.045088
1502791640.971310	0x4120927E	10.035765
1502791640.987357	0x412055EE	10.020979
1502791641.003394	0x41207F4E	10.031080
1502791641.034931	0x41207E1F	10.030791
1502791641.051283	0x41201B2E	10.006636
1502791641.067340	0x41201B3B	10.006648
1502791641.082822	0x41205A9E	10.022123
1502791641.114613	0x4120824E	10.031813
1502791641.130694	0x4120590E	10.021742
1502791641.146775	0x41205822	10.021517
1502791641.162708	0x412058C1	10.021668
1502791641.194658	0x41205755	10.021321
1502791641.210950	0x4120567E	10.021116
1502791641.227379	0x4120ABDE	10.041960
1502791641.243609	0x4120D4CE	10.051954
1502791641.274680	0x4120949E	10.036283
1502791641.290697	0x41204DBE	10.018980
1502791641.306676	0x4120819E	10.031645
1502791641.338523	0x4120307E	10.011839
1502791641.355357	0x411FDE5E	9.991789
1502791641.370690	0x41200E2E	10.003462
1502791641.387448	0x41200EDD	10.003629
1502791641.419306	0x4120490E	10.017836
1502791641.434715	0x41204A00	10.018066
1502791641.450736	0x41207B7E	10.030149
1502791641.466665	0x4120536E	10.020369
1502791641.498633	0x411FEEFE	9.995848
1502791641.514689	0x4120130E	10.004652
1502791641.531354	0x4120759E	10.028715
1502791641.547580	0x4120767C	10.028927
1502791641.580273	0x41201D3E	10.007139
1502791641.594706	0x411FF2AE	9.996748
1502791641.610658	0x41203BDE	10.014616
1502791641.642546	0x412010CE	10.004103
1502791641.658659	0x411FB17F	9.980834
1502791641.674703	0x411FE17E	9.992552
1502791641.691481	0x41203B0E	10.014418
1502791641.722589	0x41203A23	10.014194
1502791641.738654	0x411FD13E	9.988585
1502791641.754689	0x4120245E	10.008879
1502791641.770641	0x41206D1E	10.026640
1502791641.803418	0x4120163E	10.005430
1502791641.820607	0x4120385E	10.013762
1502791641.835328	0x4120AC3E	10.042051
1502791641.851252	0x4120AB64	10.041843
1502791641.882680	0x41204CFE	10.018797
1502791641.898679	0x41204CC6	10.018744
1502791641.914646	0x41204CD6	10.018759
1502791641.946501	0x4120225E	10.008390
1502791641.962663	0x41202135	10.008107
1502791641.978685	0x41204B3E	10.018370
1502791641.994665	0x4120929E	10.035795
1502791642.026509	0x4120440E	10.016615
1502791642.042682	0x41200FCE	10.003859
1502791642.058631	0x412039CE	10.014112
1502791642.074656	0x4120069E	10.001616
1502791642.106619	0x411FB17F	9.980834
1502791642.131143	0x411FD49E	9.989408
1502791642.138813	0x4120479E	10.017485
1502791642.154690	0x412046AE	10.017256
1502791642.186681	0x411FF1AE	9.996504
1502791642.202935	0x411FF23E	9.996641
1502791642.218703	0x411FF149	9.996408
1502791642.250698	0x411F957F	9.973998
1502791642.267650	0x411F9472	9.973742
1502791642.283874	0x411F9580	9.973999
1502791642.299628	0x411FB3DF	9.981414
1502791642.330653	0x411F5D6F	9.960311
1502791642.347533	0x411F396F	9.951522
1502791642.362764	0x411F3ADC	9.951870
1502791642.378718	0x411F397F	9.951537
1502791642.411207	0x411EE0DF	9.929900
1502791642.427661	0x411F409F	9.953277
1502791642.442842	0x411F9D4F	9.975905
1502791642.458590	0x411F749F	9.965972
1502791642.490567	0x411F2EDF	9.948943
1502791642.506638	0x411EFA1F	9.936065
1502791642.522710	0x411EA4EF	9.915267
1502791642.554449	0x411E23C0	9.883728
1502791642.570647	0x411E22E3	9.883517
1502791642.588616	0x411E6E6F	9.901961
1502791642.603296	0x411E9E6F	9.913680
1502791642.635199	0x411E50FF	9.894774
1502791642.651242	0x411E3000	9.886719
1502791642.667216	0x411E2F56	9.886557
1502791642.682843	0x411DD1F0	9.863754
1502791642.714493	0x411DD0B2	9.863451
1502791642.730726	0x411DD0FF	9.863524
1502791642.746687	0x411DD17F	9.863647
1502791642.778554	0x411DD2A2	9.863924
1502791642.794669	0x411E3020	9.886749
1502791642.810646	0x411E3155	9.887044
1502791642.826666	0x411E2FE6	9.886694
1502791642.858409	0x411DC3D0	9.860306
1502791642.874614	0x411DC3C5	9.860295
1502791642.890833	0x411E0DB0	9.878342
1502791642.906615	0x411E0D56	9.878256
1502791642.938457	0x411DCC10	9.862320
1502791642.954604	0x411DF560	9.872406
1502791642.970621	0x411E1F70	9.882675
1502791642.986621	0x411DD840	9.865295
1502791643.018481	0x411DF8E0	9.873260
1502791643.034672	0x411E9D2F	9.913375
1502791643.050583	0x411E9DF8	9.913567
1502791643.066620	0x411E5B9F	9.897368
1502791643.098725	0x411E3D20	9.889923
1502791643.114743	0x411E3E57	9.890220
1502791643.130651	0x411E6E1F	9.901885
1502791643.163474	0x411E2070	9.882919
1502791643.179431	0x411E484F	9.892653
1502791643.195531	0x411EB78F	9.919814
1502791643.210800	0x411E8A0F	9.908706
1502791643.244175	0x411E495F	9.892913
1502791643.260296	0x411E494F	9.892898
1502791643.275865	0x411E4A9F	9.893218
1502791643.292202	0x411E4991	9.892961
1502791643.324194	0x411E4A20	9.893097
1502791643.340323	0x411EBD8F	9.921279
1502791643.355615	0x411E94AF	9.911300
1502791643.387210	0x411E645F	9.899505
1502791643.403061	0x411E9E1F	9.913604
1502791643.420566	0x411E9E21	9.913606
1502791643.435107	0x411E4EDF	9.894256
1502791643.468155	0x411E4F12	9.894304
1502791643.484703	0x411EC9FF	9.924315
1502791643.499418	0x411F3CBF	9.952331
1502791643.515501	0x411EF5EF	9.935042
1502791643.547830	0x411ED34F	9.926589
1502791643.564305	0x411EFF9F	9.937407
1502791643.579682	0x411EC3DF	9.922820
1502791643.596751	0x411EA5EF	9.915511
1502791643.628146	0x411EF12F	9.933883
1502791643.644461	0x411F4E0F	9.956557
1502791643.659723	0x411F1D4F	9.944655
1502791643.691309	0x411EF0EF	9.933822
1502791643.709661	0x411F276F	9.947127
1502791643.724433	0x411F2706	9.947027
1502791643.739602	0x411EC89F	9.923980
1502791643.771951	0x411EC8CB	9.924022
1502791643.788311	0x411F28CF	9.947463
1502791643.804446	0x411F2932	9.947557
1502791643.819691	0x411EF15F	9.933928
1502791643.852053	0x411EF21E	9.934111
1502791643.868348	0x411F315F	9.949553
1502791643.884347	0x411EE2EF	9.930404
1502791643.899630	0x411EB2FF	9.918700
1502791643.931993	0x411F103F	9.941466
1502791643.948109	0x411F320F	9.949721
1502791643.963673	0x411F00FF	9.937743
1502791643.996679	0x411F00CC	9.937695
1502791644.012007	0x411EFFE5	9.937474
1502791644.028177	0x411EC0CF	9.922072
1502791644.043641	0x411E8D2F	9.909469
1502791644.075844	0x411E8DC4	9.909611
1502791644.092094	0x411EE80F	9.931655
1502791644.108089	0x411EBE6F	9.921493
1502791644.123596	0x411E73AF	9.903243
1502791644.156165	0x411EC4AF	9.923018
1502791644.172339	0x411EC5A6	9.923254
1502791644.188416	0x411E787F	9.904418
1502791644.205240	0x411E783C	9.904354
1502791644.238292	0x411EA6EF	9.915755
1502791644.254640	0x411EA6FE	9.915770
1502791644.269423	0x411E5F8F	9.898330
1502791644.299797	0x411E5F30	9.898239
1502791644.316313	0x411E606A	9.898539
1502791644.332507	0x411E2980	9.885132
1502791644.347759	0x411E0A80	9.877563
1502791644.379985	0x411E933F	9.910949
1502791644.396230	0x411EC48F	9.922988
1502791644.412262	0x411E5DFF	9.897948
1502791644.427714	0x411E3C80	9.889771
1502791644.459926	0x411E1F40	9.882629
1502791644.476101	0x411DECF0	9.870346
1502791644.493031	0x411DB9B0	9.857834
1502791644.506942	0x411DB9C3	9.857852
1502791644.539930	0x411E17C0	9.880798
1502791644.556032	0x411E1864	9.880955
1502791644.572098	0x411E176F	9.880721
1502791644.604425	0x411E18BA	9.881037
1502791644.620106	0x411E1894	9.881001
1502791644.636079	0x411DBF70	9.859238
1502791644.651542	0x411DC00C	9.859386
1502791644.683442	0x411E1250	9.879471
1502791644.698489	0x411E1140	9.879211
1502791644.714498	0x411DD340	9.864075
1502791644.730528	0x411DD309	9.864022
1502791644.763252	0x411DD2C1	9.863954
1502791644.779410	0x411DB560	9.856781
1502791644.794484	0x411D9890	9.849747
1502791644.810503	0x411DE980	9.869507
1502791644.843381	0x411E2E90	9.886368
1502791644.858441	0x411DF740	9.872864
1502791644.875384	0x411DF6FC	9.872799
1502791644.906970	0x411E5C2F	9.897506
1502791644.923446	0x411E5B10	9.897232
1502791644.939354	0x411DDC10	9.866226
1502791644.954437	0x411E13F0	9.879868
1502791644.987171	0x411E6D9F	9.901763
1502791645.003138	0x411E3C90	9.889786
1502791645.020442	0x411E0BE0	9.877899
1502791645.035527	0x411E51EF	9.895003
1502791645.068243	0x411E51A1	9.894929
1502791645.084693	0x411DDB20	9.865997
1502791645.100627	0x411DDAC8	9.865913
1502791645.114718	0x411E2850	9.884842
1502791645.147215	0x411E28E2	9.884981
1502791645.163330	0x411DCE90	9.862930
1502791645.179349	0x411DCD5B	9.862636
1502791645.210469	0x411DCDA3	9.862704
1502791645.226603	0x411D8510	9.844986
1502791645.242683	0x411D83B9	9.844659
1502791645.258639	0x411DD090	9.863419
1502791645.290404	0x411DFA20	9.873566
1502791645.306592	0x411DD0F0	9.863510
1502791645.324404	0x411DD151	9.863603
1502791645.338916	0x411DD154	9.863605
1502791645.371293	0x411D6380	9.836792
1502791645.387526	0x411D1D70	9.819687
1502791645.403502	0x411D4BD0	9.831009
1502791645.418808	0x411DA8E0	9.853729
1502791645.451323	0x411DA9B8	9.853935
1502791645.467467	0x411DA8CD	9.853711
1502791645.483562	0x411DA93B	9.853816
1502791645.515186	0x411DD740	9.865051
1502791645.531357	0x411DA3F0	9.852524
1502791645.546458	0x411DA2CC	9.852245
1502791645.562510	0x411DD4F0	9.864487
1502791645.595071	0x411DAF00	9.855225
1502791645.611992	0x411D4C90	9.831192
1502791645.627349	0x411D4DA9	9.831460
1502791645.642816	0x411D7510	9.841080
1502791645.675180	0x411D3520	9.825470
1502791645.691289	0x411D11D0	9.816849
1502791645.707239	0x411D75E0	9.841278
1502791645.722725	0x411DB1F0	9.855942
1502791645.755468	0x411D5630	9.833542
1502791645.771369	0x411D23E0	9.821259
1502791645.787491	0x411D41C0	9.828552
1502791645.819900	0x411D40B0	9.828293
1502791645.837035	0x411CDC40	9.803772
1502791645.852289	0x411D0F30	9.816208
1502791645.867602	0x411D6E20	9.839386
1502791645.899876	0x411D6D10	9.839127
1502791645.914485	0x411D2DD0	9.823685
1502791645.931308	0x411D5010	9.832047
1502791645.946667	0x411D4F58	9.831871
1502791645.978461	0x411CE1A0	9.805084
1502791645.994589	0x411CE0D6	9.804892
1502791646.010572	0x411D1F10	9.820084
1502791646.026559	0x411D2058	9.820396
1502791646.058515	0x411D1FCF	9.820266
1502791646.074545	0x411D64F0	9.837143
1502791646.090535	0x411D9330	9.848434
1502791646.122262	0x411D35B0	9.825607
1502791646.138528	0x411CF8B0	9.810715
1502791646.154491	0x411D3FE0	9.828094
1502791646.170471	0x411D6310	9.836685
1502791646.202333	0x411CFA90	9.811172
1502791646.218487	0x411CFB67	9.811378
1502791646.236319	0x411D6490	9.837051
1502791646.251304	0x411D4670	9.829697
1502791646.282356	0x411CFEC0	9.812195
1502791646.299321	0x411D2920	9.822540
1502791646.314404	0x411D7060	9.839935
1502791646.330481	0x411D41E0	9.828583
1502791646.363182	0x411D0250	9.813065
1502791646.378473	0x411D0360	9.813324
1502791646.394423	0x411D04A6	9.813635
1502791646.426220	0x411CDD00	9.803955
1502791646.443298	0x411D07D0	9.814407
1502791646.459257	0x411D73B0	9.840744
1502791646.475268	0x411D7454	9.840900
1502791646.506231	0x411D4380	9.828979
1502791646.524959	0x411D23F0	9.821274
1502791646.538406	0x411D2505	9.821538
1502791646.555178	0x411D23C4	9.821232
1502791646.587174	0x411C9451	9.786210
1502791646.602419	0x411CB520	9.794220
1502791646.620373	0x411D2EB0	9.823898
1502791646.635056	0x411D2F54	9.824055
1502791646.666900	0x411D2F77	9.824088
1502791646.685910	0x411D3013	9.824237
1502791646.698933	0x411CFDD0	9.811966
1502791646.730178	0x411CCE40	9.800354
1502791646.746371	0x411D04F0	9.813705
1502791646.763183	0x411D3910	9.826431
1502791646.778402	0x411D38B5	9.826344
1502791646.810223	0x411CFBB0	9.811447
1502791646.827196	0x411D1B90	9.819229
1502791646.843230	0x411D1C9A	9.819483
1502791646.858352	0x411CD7F0	9.802719
1502791646.890274	0x411CD8C6	9.802923
1502791646.906388	0x411D5830	9.834030
1502791646.923265	0x411D5842	9.834047
1502791646.938365	0x411CF040	9.808655
1502791646.970327	0x411D0D40	9.815735
1502791646.987196	0x411D47E0	9.830048
1502791647.002425	0x411CE8A0	9.806793
1502791647.034372	0x411CB7B0	9.794846
1502791647.050364	0x411D0CC0	9.815613
1502791647.068197	0x411D4950	9.830399
1502791647.083392	0x411D09A0	9.814850
1502791647.114893	0x411D0931	9.814744
1502791647.130425	0x411D4AC0	9.830750
1502791647.147191	0x411D4A9F	9.830718
1502791647.162495	0x411D4983	9.830447
1502791647.194990	0x411D76A0	9.841461
1502791647.210326	0x411DCFE0	9.863251
1502791647.226704	0x411DB080	9.855591
1502791647.243055	0x411D7250	9.840408
1502791647.274368	0x411DACF0	9.854721
1502791647.290387	0x411DACF8	9.854729
1502791647.306372	0x411D7E60	9.843353
1502791647.339074	0x411D7FB9	9.843682
1502791647.355207	0x411DEC70	9.870224
1502791647.370369	0x411E1CB0	9.882004
1502791647.386396	0x411E1BE6	9.881811
1502791647.418253	0x411DEFB0	9.871017
1502791647.434959	0x411DD270	9.863876
1502791647.450980	0x411DD1C0	9.863708
1502791647.466963	0x411DD12B	9.863566
1502791647.498809	0x411E1420	9.879913
1502791647.514955	0x411E4EDF	9.894256
1502791647.530614	0x411E1DB0	9.882248
1502791647.547063	0x411E1D54	9.882160
1502791647.579076	0x411E5B4F	9.897292
1502791647.595232	0x411E5A0F	9.896987
1502791647.610479	0x411DFFF0	9.874985
1502791647.643033	0x411E2090	9.882950
1502791647.658295	0x411E51FF	9.895019
1502791647.674359	0x411E3040	9.886780
1502791647.690377	0x411E1020	9.878937
1502791647.723037	0x411E6F1F	9.902129
1502791647.738345	0x411EB92F	9.920211
1502791647.754335	0x411E5A6F	9.897079
1502791647.770326	0x411E591E	9.896757
1502791647.802173	0x411EA86F	9.916121
1502791647.818333	0x411EA76C	9.915874
1502791647.834386	0x411E33C0	9.887634
1502791647.871333	0x411E345A	9.887781
1502791647.882255	0x411E600F	9.898452
1502791647.898338	0x411E1900	9.881104
1502791647.914346	0x411E17A8	9.880775
1502791647.946144	0x411E53FF	9.895507
1502791647.962332	0x411E766F	9.903914
1502791647.978369	0x411E1C80	9.881958
1502791647.994357	0x411E1BDC	9.881802
1502791648.026215	0x411E6ECF	9.902053
1502791648.042341	0x411E432F	9.891402
1502791648.058340	0x411E05A0	9.876373
1502791648.074302	0x411E5D8F	9.897841
1502791648.106236	0x411E9E8F	9.913711
1502791648.122367	0x411E4E0F	9.894057
1502791648.138340	0x411E0A20	9.877472
1502791648.170981	0x411E3C50	9.889725
1502791648.186299	0x411E3B29	9.889443
1502791648.202310	0x411DA9B0	9.853928
1502791648.218328	0x411DDCC0	9.866394
1502791648.250496	0x411E42AF	9.891280
1502791648.266884	0x411E1AE0	9.881561
1502791648.282996	0x411E1971	9.881211
1502791648.298986	0x411E1988	9.881233
1502791648.330642	0x411E3AD0	9.889359
1502791648.346316	0x411DDBD0	9.866165
1502791648.362449	0x411D8A20	9.846222
1502791648.378341	0x411DED10	9.870377
1502791648.410247	0x411DEE5E	9.870695
1502791648.426337	0x411DACA0	9.854645
1502791648.443147	0x411DAD01	9.854737
1502791648.474359	0x411DEF50	9.870926
1502791648.490923	0x411D8C30	9.846725
1502791648.507235	0x411D2FF0	9.824203
1502791648.522445	0x411DB3E0	9.856415
1502791648.554207	0x411E0210	9.875504
1502791648.570327	0x411DDB70	9.866074
1502791648.586334	0x411DBC00	9.858398
1502791648.602271	0x411DBC3F	9.858459
1502791648.634253	0x411DBD2B	9.858684
1502791648.651140	0x411D9EA0	9.851227
1502791648.666359	0x411DD510	9.864517
1502791648.682269	0x411E3EFF	9.890380
1502791648.714223	0x411E0AC0	9.877625
1502791648.730328	0x411DC570	9.860703
1502791648.746333	0x411DEAC0	9.869812
1502791648.778357	0x411DEB18	9.869896
1502791648.794936	0x411DBD40	9.858704
1502791648.810240	0x411DBE2E	9.858931
1502791648.826369	0x411E2DD0	9.886185
1502791648.858309	0x411E2C94	9.885883
1502791648.874299	0x411DB490	9.856583
1502791648.890308	0x411DD160	9.863617
1502791648.906280	0x411DD125	9.863561
1502791648.939005	0x411D7A90	9.842422
1502791648.954186	0x411D79DB	9.842250
1502791648.971255	0x411DAB00	9.854248
1502791648.986253	0x411DC920	9.861603
1502791649.018181	0x411D90C0	9.847839
1502791649.034969	0x411D90FE	9.847898
1502791649.052242	0x411DB190	9.855850
1502791649.082604	0x411D6F20	9.839630
1502791649.098766	0x411D2460	9.821381
1502791649.116219	0x411D7700	9.841553
1502791649.132267	0x411DFC50	9.874100
1502791649.162086	0x411DCAE0	9.862030
1502791649.178947	0x411DC9D1	9.861772
1502791649.194526	0x411DCAE7	9.862037
1502791649.210228	0x411D95D0	9.849075
1502791649.242201	0x411D3D10	9.827408
1502791649.258856	0x411D3D00	9.827393
1502791649.274471	0x411D7CF0	9.843002
1502791649.290246	0x411D7D41	9.843080
1502791649.322257	0x411D53B0	9.832932
1502791649.338421	0x411D5406	9.833014
1502791649.354219	0x411D52D0	9.832718
1502791649.386100	0x411CD0C0	9.800964
1502791649.402269	0x411CED80	9.807983
1502791649.418461	0x411D6930	9.838181
1502791649.434249	0x411D690B	9.838145
1502791649.466113	0x411D67B8	9.837822
1502791649.482236	0x411D6845	9.837956
1502791649.498977	0x411D6806	9.837896
1502791649.515005	0x411D3960	9.826508
1502791649.546135	0x411D387F	9.826293
1502791649.562212	0x411D7130	9.840134
1502791649.578224	0x411DB3F0	9.856430
1502791649.594222	0x411D7C00	9.842773
1502791649.626182	0x411D4AF0	9.830795
1502791649.642210	0x411D4C23	9.831088
1502791649.658976	0x411D2E60	9.823822
1502791649.690009	0x411D0840	9.814514
1502791649.706223	0x411D5620	9.833527
1502791649.722223	0x411D9B90	9.850479
1502791649.738996	0x411D9A5A	9.850183
1502791649.770051	0x411D4A10	9.830582
1502791649.786285	0x411D9240	9.848206
1502791649.802987	0x411D9281	9.848268
1502791649.818983	0x411D2A60	9.822845
1502791649.850129	0x411D2A81	9.822877
1502791649.866758	0x411D8080	9.843872
1502791649.884271	0x411D812C	9.844036
1502791649.900202	0x411D4530	9.829391
1502791649.930671	0x411D45F1	9.829576
1502791649.947907	0x411DA1A0	9.851959
1502791649.962183	0x411D5C60	9.835052
1502791649.993990	0x411D1C40	9.819397
1502791650.010188	0x411D8D80	9.847046
1502791650.026209	0x411DCDD0	9.862747
1502791650.042183	0x411D9CC0	9.850769
1502791650.074054	0x411DC6E0	9.861053
1502791650.090214	0x411DF6F0	9.872787
1502791650.106248	0x411DB260	9.856049
1502791650.122209	0x411D5A20	9.834503
1502791650.154108	0x411D9BE0	9.850555
1502791650.170202	0x411E0C30	9.877975
1502791650.186200	0x411E0BB2	9.877855
1502791650.202179	0x411DE7C0	9.869080
1502791650.234145	0x411DE84F	9.869216
1502791650.250171	0x411DE8E6	9.869360
1502791650.266199	0x411DBB30	9.858200
1502791650.297996	0x411DDA00	9.865723
1502791650.314237	0x411E38E0	9.888885
1502791650.330193	0x411E37CC	9.888622
1502791650.346295	0x411E1A20	9.881378
1502791650.378096	0x411E3F1F	9.890410
1502791650.394521	0x411E3F48	9.890450
1502791650.410856	0x411E3DFE	9.890135
1502791650.427079	0x411E16D0	9.880569
1502791650.458860	0x411E858F	9.907607
1502791650.474406	0x411ECDFF	9.925292
1502791650.490893	0x411E9E1F	9.913604
1502791650.506965	0x411EF1AF	9.934005
1502791650.538452	0x411F257F	9.946654
1502791650.554132	0x411EBABF	9.920592
1502791650.570160	0x411E85AF	9.907638
1502791650.601947	0x411ECECF	9.925490
1502791650.619027	0x411F24BF	9.946471
1502791650.634164	0x411F237C	9.946163
1502791650.650137	0x411EEB9F	9.932525
1502791650.687247	0x411EEBDD	9.932584
1502791650.699772	0x411EC68F	9.923476
1502791650.717425	0x411EC542	9.923159
1502791650.734246	0x411EC69D	9.923490
