1502791639.863512	0xBF62DD79	-0.886192
1502791639.875736	0xBF62DA06	-0.886139
1502791639.907625	0xBF607A1E	-0.876863
1502791639.923746	0xBF632FF4	-0.887450
1502791639.939732	0xBF5E43C1	-0.868221
1502791639.955758	0xBF5E4BD4	-0.868345
1502791639.987695	0xBF69A80D	-0.912721
1502791640.003735	0xBF6633C4	-0.899227
1502791640.019745	0xBF663B1D	-0.899339
1502791640.051563	0xBF664598	-0.899499
1502791640.067765	0xBF63EF68	-0.890372
1502791640.083758	0xBF63F275	-0.890418
1502791640.099724	0xBF63FDFB	-0.890594
1502791640.131595	0xBF640A06	-0.890778
1502791640.147736	0xBF641444	-0.890934
1502791640.164269	0xBF60EE97	-0.878641
1502791640.180354	0xBF595010	-0.848878
1502791640.212105	0xBF5DBE4A	-0.866185
1502791640.228267	0xBF5DA945	-0.865864
1502791640.245600	0xBF5DA34C	-0.865773
1502791640.260299	0xBF61A10C	-0.881364
1502791640.291686	0xBF61AB18	-0.881517
1502791640.307700	0xBF69E989	-0.913720
1502791640.323743	0xBF6508D6	-0.894666
1502791640.355507	0xBF62C0FA	-0.885757
1502791640.371887	0xBF667240	-0.900181
1502791640.387702	0xBF614992	-0.880029
1502791640.403799	0xBF5CF656	-0.863134
1502791640.435560	0xBF57D6A7	-0.843119
1502791640.451787	0xBF57CDF4	-0.842986
1502791640.467810	0xBF5B87ED	-0.857543
1502791640.483712	0xBF5B925A	-0.857702
1502791640.515684	0xBF5B85D5	-0.857511
1502791640.531715	0xBF5B842A	-0.857485
1502791640.547765	0xBF5B6D3C	-0.857136
1502791640.563798	0xBF59630E	-0.849168
1502791640.595638	0xBF622F04	-0.883530
1502791640.611782	0xBF624583	-0.883873
1502791640.627808	0xBF624523	-0.883867
1502791640.659586	0xBF6257E1	-0.884153
1502791640.675804	0xBF644662	-0.891699
1502791640.691718	0xBF621885	-0.883187
1502791640.707694	0xBF5FCEA9	-0.874247
1502791640.739558	0xBF61F807	-0.882691
1502791640.755690	0xBF6B3AF5	-0.918868
1502791640.771683	0xBF6B2743	-0.918568
1502791640.787713	0xBF5B3472	-0.856269
1502791640.819624	0xBF594D10	-0.848832
1502791640.835721	0xBF5FE128	-0.874529
1502791640.851695	0xBF5D2653	-0.863866
1502791640.867685	0xBF59818D	-0.849633
1502791640.899649	0xBF622604	-0.883393
1502791640.915676	0xBF67832F	-0.904345
1502791640.931803	0xBF60A41C	-0.877504
1502791640.963510	0xBF5E1FC4	-0.867672
1502791640.980508	0xBF5E1A05	-0.867585
1502791640.996278	0xBF59808D	-0.849618
1502791641.012551	0xBF56E5B6	-0.839443
1502791641.043967	0xBF5D2953	-0.863912
1502791641.060482	0xBF64C55B	-0.893636
1502791641.075689	0xBF611D14	-0.879350
1502791641.092099	0xBF681BA6	-0.906672
1502791641.123639	0xBF73B4EF	-0.951980
1502791641.143236	0xBF75CA4E	-0.960118
1502791641.155665	0xBF700CA8	-0.937693
1502791641.171667	0xBF67DBAA	-0.905696
1502791641.203622	0xBF635971	-0.888084
1502791641.219671	0xBF635798	-0.888055
1502791641.235684	0xBF6347F7	-0.887817
1502791641.268288	0xBF633D31	-0.887652
1502791641.283696	0xBF6DA6CE	-0.928326
1502791641.299667	0xBF6D994F	-0.928121
1502791641.315714	0xBF6AC5FC	-0.917084
1502791641.347506	0xBF6D6DD2	-0.927457
1502791641.363654	0xBF65D94A	-0.897847
1502791641.379686	0xBF5E1644	-0.867527
1502791641.395662	0xBF533EEF	-0.825179
1502791641.427576	0xBF58E496	-0.847238
1502791641.443665	0xBF5D1AD4	-0.863691
1502791641.459681	0xBF54985A	-0.830450
1502791641.475680	0xBF570134	-0.839862
1502791641.507592	0xBF5702E1	-0.839888
1502791641.523663	0xBF56EF47	-0.839589
1502791641.539640	0xBF52E1F5	-0.823760
1502791641.571451	0xBF52F874	-0.824104
1502791641.587643	0xBF52FFA1	-0.824213
1502791641.603628	0xBF4E393F	-0.805561
1502791641.619643	0xBF4E414B	-0.805684
1502791641.651470	0xBF53636D	-0.825736
1502791641.667800	0xBF569A3A	-0.838291
1502791641.683771	0xBF56AD13	-0.838578
1502791641.699634	0xBF5D0A55	-0.863439
1502791641.731662	0xBF5D1175	-0.863548
1502791641.747620	0xBF5D0242	-0.863316
1502791641.763650	0xBF5A0B84	-0.851738
1502791641.780217	0xBF5D9CCC	-0.865674
1502791641.812092	0xBF5DAAAC	-0.865885
1502791641.828194	0xBF5ABCF9	-0.854446
1502791641.844185	0xBF5E1EC4	-0.867657
1502791641.875426	0xBF628CFE	-0.884964
1502791641.891644	0xBF669E3D	-0.900852
1502791641.907625	0xBF618E0D	-0.881074
1502791641.923623	0xBF6189CE	-0.881009
1502791641.955470	0xBF694214	-0.911165
1502791641.971624	0xBF6935C2	-0.910977
1502791641.987653	0xBF62D4F9	-0.886062
1502791642.003609	0xBF64D859	-0.893926
1502791642.035523	0xBF6EB63E	-0.932468
1502791642.051612	0xBF6C1967	-0.922263
1502791642.067595	0xBF6C0436	-0.921939
1502791642.083605	0xBF72CAFD	-0.948410
1502791642.115639	0xBF76D0BE	-0.964123
1502791642.131628	0xBF7379F2	-0.951079
1502791642.147619	0xBF6FC3AD	-0.936580
1502791642.179416	0xBF74F4DB	-0.956861
1502791642.195601	0xBF7860A5	-0.970225
1502791642.211568	0xBF7603CA	-0.960995
1502791642.227614	0xBF735BF4	-0.950622
1502791642.259422	0xBF7349F5	-0.950347
1502791642.276374	0xBF6D8850	-0.927861
1502791642.291606	0xBF67922E	-0.904574
1502791642.307580	0xBF6B58F3	-0.919326
1502791642.339536	0xBF6B549A	-0.919260
1502791642.355577	0xBF6681BF	-0.900417
1502791642.371568	0xBF667C20	-0.900331
1502791642.387610	0xBF6A9FFE	-0.916504
1502791642.423118	0xBF6CF0DA	-0.925550
1502791642.435616	0xBF6CE37B	-0.925346
1502791642.451565	0xBF6F91B0	-0.935817
1502791642.483417	0xBF716713	-0.942979
1502791642.499608	0xBF776235	-0.966342
1502791642.515555	0xBF795016	-0.973878
1502791642.531593	0xBF79598A	-0.974023
1502791642.563395	0xBF7E25CA	-0.992764
1502791642.579944	0xBF794497	-0.973703
1502791642.596194	0xBF718511	-0.943437
1502791642.612064	0xBF718D38	-0.943561
1502791642.643970	0xBF78032B	-0.968798
1502791642.660123	0xBF6F84B1	-0.935618
1502791642.676157	0xBF6BCEEB	-0.921126
1502791642.691595	0xBF660EC6	-0.898663
1502791642.723539	0xBF5E49C1	-0.868313
1502791642.745570	0xBF603C22	-0.875918
1502791642.755590	0xBF5A2C02	-0.852234
1502791642.787375	0xBF5A384E	-0.852422
1502791642.803582	0xBF56D537	-0.839191
1502791642.819601	0xBF56C5B8	-0.838954
1502791642.835573	0xBF5EDB38	-0.870533
1502791642.867424	0xBF623303	-0.883591
1502791642.883676	0xBF671036	-0.902591
1502791642.899606	0xBF67037E	-0.902397
1502791642.915608	0xBF66F5E8	-0.902190
1502791642.947505	0xBF5E6D3F	-0.868854
1502791642.963611	0xBF5767AE	-0.841426
1502791642.979619	0xBF5FDAA8	-0.874430
1502791642.995598	0xBF6504D7	-0.894605
1502791643.027566	0xBF60E918	-0.878557
1502791643.043613	0xBF5C22E3	-0.859907
1502791643.065215	0xBF5E1BC4	-0.867611
1502791643.091352	0xBF618C8E	-0.881051
1502791643.107576	0xBF618702	-0.880966
1502791643.123576	0xBF58D397	-0.846979
1502791643.139565	0xBF612694	-0.879495
1502791643.171415	0xBF68D39B	-0.909479
1502791643.187577	0xBF63A26D	-0.889197
1502791643.203567	0xBF693395	-0.910943
1502791643.219584	0xBF6D7BD1	-0.927671
1502791643.251458	0xBF6D64FF	-0.927322
1502791643.267593	0xBF66963E	-0.900730
1502791643.284334	0xBF6C2A66	-0.922522
1502791643.299560	0xBF71DE0C	-0.944794
1502791643.331520	0xBF6E2047	-0.930180
1502791643.347556	0xBF6E284D	-0.930302
1502791643.363556	0xBF711A98	-0.941812
1502791643.395741	0xBF745365	-0.954397
1502791643.412142	0xBF745DDE	-0.954557
1502791643.428161	0xBF7466D8	-0.954694
1502791643.444167	0xBF7882A3	-0.970743
1502791643.475829	0xBF7C5067	-0.985602
1502791643.492167	0xBF78F99B	-0.972559
1502791643.507584	0xBF78FE9B	-0.972635
1502791643.523580	0xBF81D5B9	-1.014335
1502791643.555461	0xBF80C18A	-1.005906
1502791643.571545	0xBF80B9F8	-1.005675
1502791643.587568	0xBF825E31	-1.018499
1502791643.603599	0xBF825F7B	-1.018539
1502791643.635497	0xBF82660E	-1.018739
1502791643.651542	0xBF8263AA	-1.018667
1502791643.667568	0xBF843314	-1.032809
1502791643.703025	0xBF821176	-1.016158
1502791643.715529	0xBF80BB4B	-1.005716
1502791643.731534	0xBF8362E1	-1.026455
1502791643.747530	0xBF835A25	-1.026188
1502791643.779386	0xBF835B52	-1.026224
1502791643.795526	0xBF835C66	-1.026257
1502791643.811528	0xBF836356	-1.026469
1502791643.827531	0xBF8219B5	-1.016410
1502791643.859426	0xBF7FF02E	-0.999759
1502791643.875534	0xBF80E748	-1.007058
1502791643.891525	0xBF832325	-1.024510
1502791643.907533	0xBF831CCC	-1.024316
1502791643.939488	0xBF7EF73D	-0.995960
1502791643.955526	0xBF81DFB9	-1.014640
1502791643.971502	0xBF81D84A	-1.014413
1502791644.003322	0xBF7C98E2	-0.986708
1502791644.025087	0xBF7AC97F	-0.979637
1502791644.035523	0xBF7AE01E	-0.979982
1502791644.051515	0xBF81FE37	-1.015571
1502791644.083392	0xBF7D0BDB	-0.988462
1502791644.099517	0xBF7A3A08	-0.977448
1502791644.115521	0xBF8140C2	-1.009789
1502791644.131529	0xBF7D3BD8	-0.989194
1502791644.163453	0xBF791C99	-0.973093
1502791644.179613	0xBF7CDC5E	-0.987738
1502791644.196101	0xBF7F47B8	-0.997188
1502791644.212058	0xBF7F3653	-0.996923
1502791644.244009	0xBF79F68C	-0.976418
1502791644.260066	0xBF79F46D	-0.976386
1502791644.276098	0xBF7C17EA	-0.984740
1502791644.308051	0xBF7568D4	-0.958631
1502791644.323534	0xBF75525C	-0.958288
1502791644.344672	0xBF755C49	-0.958439
1502791644.355507	0xBF709720	-0.939806
1502791644.387345	0xBF72CD7D	-0.948448
1502791644.403485	0xBF759351	-0.959279
1502791644.419499	0xBF759464	-0.959296
1502791644.435490	0xBF75875E	-0.959097
1502791644.467413	0xBF716993	-0.943017
1502791644.483518	0xBF754056	-0.958013
1502791644.499497	0xBF7ABE00	-0.979462
1502791644.515483	0xBF7385F2	-0.951263
1502791644.547455	0xBF6F9EAF	-0.936015
1502791644.563499	0xBF796D94	-0.974328
1502791644.579519	0xBF73CB6D	-0.952323
1502791644.611315	0xBF706BA3	-0.939142
1502791644.627504	0xBF7A3B88	-0.977471
1502791644.643495	0xBF7A2F36	-0.977283
1502791644.665300	0xBF77A031	-0.967288
1502791644.691360	0xBF7AC3FF	-0.979553
1502791644.707463	0xBF7DA951	-0.990865
1502791644.723519	0xBF7B4A77	-0.981605
1502791644.739515	0xBF79011B	-0.972673
1502791644.771388	0xBF7C77E4	-0.986204
1502791644.787474	0xBF809F8C	-1.004869
1502791644.803457	0xBF809A30	-1.004705
1502791644.819473	0xBF7CDCDE	-0.987745
1502791644.851409	0xBF825332	-1.018164
1502791644.867497	0xBF825063	-1.018078
1502791644.883465	0xBF80DB89	-1.006700
1502791644.915262	0xBF81CBBA	-1.014030
1502791644.931461	0xBF81C4E8	-1.013822
1502791644.947459	0xBF81CC16	-1.014041
1502791644.963461	0xBF81C7B5	-1.013907
1502791644.995364	0xBF81CDAC	-1.014089
1502791645.012064	0xBF8368A0	-1.026630
1502791645.028050	0xBF8362BB	-1.026451
1502791645.044040	0xBF8172FF	-1.011322
1502791645.075870	0xBF816F99	-1.011218
1502791645.092056	0xBF828AEE	-1.019865
1502791645.107468	0xBF812244	-1.008858
1502791645.123445	0xBF7EBBC1	-0.995052
1502791645.155412	0xBF7EBC08	-0.995057
1502791645.171445	0xBF7ECF91	-0.995355
1502791645.187593	0xBF79FD0B	-0.976517
1502791645.219367	0xBF7BE56D	-0.983970
1502791645.235459	0xBF802C14	-1.001345
1502791645.251455	0xBF7C1E6A	-0.984839
1502791645.267498	0xBF799412	-0.974916
1502791645.305305	0xBF79954C	-0.974934
1502791645.316227	0xBF805E10	-1.002871
1502791645.331430	0xBF7B1A7A	-0.980873
1502791645.347417	0xBF76C2BE	-0.963909
1502791645.379312	0xBF76C671	-0.963965
1502791645.395410	0xBF76BE7C	-0.963844
1502791645.411407	0xBF7AD57E	-0.979820
1502791645.427424	0xBF7544D6	-0.958082
1502791645.459337	0xBF78B7A0	-0.971552
1502791645.475430	0xBF78C82C	-0.971804
1502791645.491423	0xBF73FDEA	-0.953093
1502791645.523199	0xBF779032	-0.967044
1502791645.539469	0xBF77A358	-0.967336
1502791645.555418	0xBF75085A	-0.957159
1502791645.571396	0xBF750EFA	-0.957260
1502791645.603249	0xBF7D7954	-0.990133
1502791645.625182	0xBF7A3988	-0.977440
1502791645.635412	0xBF783028	-0.969485
1502791645.651396	0xBF7A7F03	-0.978501
1502791645.683315	0xBF7CBC60	-0.987249
1502791645.699399	0xBF7FECAE	-0.999705
1502791645.715388	0xBF7FD90F	-0.999406
1502791645.731411	0xBF7FDE90	-0.999490
1502791645.763352	0xBF7C8863	-0.986456
1502791645.779395	0xBF79141A	-0.972963
1502791645.795391	0xBF790FCE	-0.972897
1502791645.827549	0xBF76DC3D	-0.964298
1502791645.843984	0xBF76D7D1	-0.964231
1502791645.859974	0xBF76CCEB	-0.964064
1502791645.875980	0xBF76DB22	-0.964281
1502791645.907747	0xBF76CFD8	-0.964109
1502791645.923416	0xBF706E22	-0.939180
1502791645.940769	0xBF6D1357	-0.926076
1502791645.955412	0xBF6D23F7	-0.926330
1502791645.989434	0xBF718411	-0.943421
1502791646.003399	0xBF742668	-0.953711
1502791646.019439	0xBF7417B6	-0.953487
1502791646.035411	0xBF7405ED	-0.953215
1502791646.067357	0xBF788423	-0.970766
1502791646.083433	0xBF7636C7	-0.961773
1502791646.099414	0xBF764527	-0.961993
1502791646.131227	0xBF7F7435	-0.997867
1502791646.147413	0xBF79C58F	-0.975671
1502791646.163409	0xBF76AB40	-0.963551
1502791646.179426	0xBF7AFBFC	-0.980407
1502791646.211283	0xBF7B0695	-0.980569
1502791646.227422	0xBF7B04F5	-0.980544
1502791646.243490	0xBF7E25CA	-0.992764
1502791646.259459	0xBF80914D	-1.004434
1502791646.291273	0xBF7E8844	-0.994267
1502791646.307389	0xBF7E9E3C	-0.994602
1502791646.324148	0xBF7EA270	-0.994666
1502791646.339381	0xBF7EAAA7	-0.994791
1502791646.371323	0xBF7EA72F	-0.994739
1502791646.387374	0xBF7EA05E	-0.994635
1502791646.403365	0xBF7C80E4	-0.986342
1502791646.435169	0xBF7C92C9	-0.986615
1502791646.451313	0xBF810906	-1.008088
1502791646.467360	0xBF7CABE1	-0.986998
1502791646.483374	0xBF800856	-1.000254
1502791646.515200	0xBF800377	-1.000106
1502791646.531373	0xBF792319	-0.973192
1502791646.547364	0xBF7CEBDD	-0.987974
1502791646.563344	0xBF80EB08	-1.007173
1502791646.595288	0xBF7D7155	-0.990011
1502791646.611366	0xBF7B2A79	-0.981117
1502791646.627962	0xBF7FB5B1	-0.998866
1502791646.643936	0xBF7FACB8	-0.998729
1502791646.675851	0xBF7FAA32	-0.998691
1502791646.691925	0xBF7FB23F	-0.998814
1502791646.707928	0xBF7FBF0B	-0.999009
1502791646.739166	0xBF7FBCB3	-0.998973
1502791646.755306	0xBF7A8A03	-0.978668
1502791646.771339	0xBF7A8BCA	-0.978696
1502791646.787369	0xBF7D4C57	-0.989446
1502791646.819212	0xBF7F5CB7	-0.997508
1502791646.835353	0xBF7D8D53	-0.990438
1502791646.851337	0xBF7D99E6	-0.990630
1502791646.867365	0xBF813AC3	-1.009606
1502791646.899301	0xBF801D14	-1.000887
1502791646.915353	0xBF80233E	-1.001076
1502791646.931376	0xBF8025EC	-1.001157
1502791646.947340	0xBF7D8154	-0.990255
1502791646.979288	0xBF7D7755	-0.990102
1502791646.995327	0xBF8238B3	-1.017355
1502791647.011325	0xBF8573C0	-1.042595
1502791647.043134	0xBF8568E8	-1.042264
1502791647.059326	0xBF856F20	-1.042454
1502791647.075336	0xBF856FC5	-1.042473
1502791647.091330	0xBF856E6F	-1.042433
1502791647.123206	0xBF856CAD	-1.042379
1502791647.139352	0xBF87881F	-1.058842
1502791647.155331	0xBF8AADAE	-1.083425
1502791647.171326	0xBF8AAA5B	-1.083324
1502791647.203240	0xBF8956C3	-1.072960
1502791647.219378	0xBF895A39	-1.073066
1502791647.235361	0xBF8DB1FE	-1.106994
1502791647.251381	0xBF8DB22E	-1.107000
1502791647.283315	0xBF8DB3E8	-1.107053
1502791647.299322	0xBF90C8CD	-1.131128
1502791647.315322	0xBF93B65F	-1.154003
1502791647.347877	0xBF93B39F	-1.153919
1502791647.363272	0xBF90F54A	-1.132486
1502791647.379318	0xBF9262F4	-1.143645
1502791647.395311	0xBF92610A	-1.143586
1502791647.427570	0xBF926A18	-1.143863
1502791647.443879	0xBF949A11	-1.160952
1502791647.459852	0xBF96E92C	-1.178991
1502791647.475882	0xBF98D94E	-1.194132
1502791647.507678	0xBF956C04	-1.167359
1502791647.523894	0xBF996545	-1.198403
1502791647.539346	0xBF9DA7C2	-1.231682
1502791647.555300	0xBF999EC2	-1.200157
1502791647.587263	0xBF99A33E	-1.200294
1502791647.603299	0xBF9BF8DC	-1.218532
1502791647.619333	0xBF98B690	-1.193071
1502791647.651120	0xBF95D27E	-1.170486
1502791647.667249	0xBF9906CB	-1.195520
1502791647.683341	0xBF99113E	-1.195839
1502791647.699300	0xBF974727	-1.181859
1502791647.731182	0xBF973D44	-1.181557
1502791647.747315	0xBF9961C5	-1.198296
1502791647.763298	0xBF9B1E6A	-1.211866
1502791647.779321	0xBF986115	-1.190463
1502791647.811198	0xBF9864F2	-1.190581
1502791647.827324	0xBF986827	-1.190678
1502791647.843304	0xBF95E43C	-1.171028
1502791647.859341	0xBF939021	-1.152836
1502791647.891220	0xBF954007	-1.166016
1502791647.907287	0xBF953B5E	-1.165874
1502791647.923307	0xBF92C4EE	-1.146635
1502791647.955082	0xBF92C47B	-1.146621
1502791647.971248	0xBF8EE32B	-1.116308
1502791647.987292	0xBF8EDECF	-1.116175
1502791648.003295	0xBF8C1797	-1.094470
1502791648.035185	0xBF8B2F26	-1.087376
1502791648.051277	0xBF8E9870	-1.114027
1502791648.067303	0xBF8C68D2	-1.096949
1502791648.083288	0xBF8C647C	-1.096817
1502791648.115192	0xBF8D72C2	-1.105065
1502791648.131284	0xBF8C7D51	-1.097574
1502791648.147280	0xBF891047	-1.070809
1502791648.163268	0xBF85C3BB	-1.045036
1502791648.195225	0xBF85CBBE	-1.045280
1502791648.211277	0xBF85C6CF	-1.045130
1502791648.227292	0xBF82AC6C	-1.020887
1502791648.259401	0xBF82A3E4	-1.020627
1502791648.275797	0xBF82A642	-1.020699
1502791648.291877	0xBF83AA5C	-1.028636
1502791648.307910	0xBF83A50A	-1.028474
1502791648.339132	0xBF83A575	-1.028487
1502791648.356038	0xBF84B7CC	-1.036859
1502791648.371287	0xBF836021	-1.026371
1502791648.387280	0xBF7C01EC	-0.984404
1502791648.419182	0xBF77F12C	-0.968524
1502791648.435269	0xBF755655	-0.958349
1502791648.451255	0xBF6E64C3	-0.931225
1502791648.467264	0xBF741AE8	-0.953536
1502791648.499248	0xBF7E26CA	-0.992779
1502791648.515251	0xBF79F30C	-0.976365
1502791648.531277	0xBF73E2EC	-0.952681
1502791648.563054	0xBF76DDBD	-0.964321
1502791648.579211	0xBF76D911	-0.964250
1502791648.595262	0xBF739870	-0.951545
1502791648.611251	0xBF739ACA	-0.951581
1502791648.643124	0xBF79C08F	-0.975594
1502791648.659282	0xBF79D0AF	-0.975841
1502791648.675259	0xBF71C28D	-0.944375
1502791648.691263	0xBF71D7AC	-0.944697
1502791648.723172	0xBF75F14B	-0.960713
1502791648.739278	0xBF6DB84D	-0.928593
1502791648.755276	0xBF6DA1B5	-0.928249
1502791648.771247	0xBF6FE22B	-0.937045
1502791648.803155	0xBF6FEA98	-0.937173
1502791648.819311	0xBF6B6372	-0.919486
1502791648.835261	0xBF683524	-0.907061
1502791648.867030	0xBF683E17	-0.907197
1502791648.883202	0xBF63B4EB	-0.889479
1502791648.899260	0xBF5DC549	-0.866292
1502791648.915247	0xBF620C86	-0.883004
1502791648.947066	0xBF66DD3A	-0.901813
1502791648.963224	0xBF66CCC8	-0.901562
1502791648.979222	0xBF649F5D	-0.893057
1502791648.995214	0xBF622D04	-0.883499
1502791649.027131	0xBF62256B	-0.883383
1502791649.043796	0xBF5D974C	-0.865590
1502791649.059766	0xBF6033A3	-0.875788
1502791649.075798	0xBF63D869	-0.890021
1502791649.107576	0xBF5FF0A7	-0.874766
1502791649.123797	0xBF623303	-0.883591
1502791649.139860	0xBF6229BE	-0.883449
1502791649.171035	0xBF621FDC	-0.883299
1502791649.187168	0xBF5E3242	-0.867954
1502791649.203208	0xBF607C1E	-0.876894
1502791649.219225	0xBF6324F4	-0.887283
1502791649.251088	0xBF5FFDA6	-0.874964
1502791649.267213	0xBF600373	-0.875053
1502791649.283243	0xBF5FFDB6	-0.874965
1502791649.299227	0xBF65CE4A	-0.897679
1502791649.331201	0xBF634472	-0.887763
1502791649.347280	0xBF5ED6B8	-0.870464
1502791649.363964	0xBF6577D0	-0.896359
1502791649.379240	0xBF6A5103	-0.915299
1502791649.411123	0xBF6A3E92	-0.915017
1502791649.427229	0xBF66CBBB	-0.901546
1502791649.443220	0xBF6A1887	-0.914437
1502791649.475032	0xBF681D26	-0.906695
1502791649.491146	0xBF64F3D8	-0.894346
1502791649.507208	0xBF650597	-0.894617
1502791649.523198	0xBF67BDAC	-0.905238
1502791649.555060	0xBF699F8E	-0.912591
1502791649.571211	0xBF6D7ED1	-0.927716
1502791649.587189	0xBF73C5EE	-0.952239
1502791649.603190	0xBF71DA0C	-0.944733
1502791649.635104	0xBF71CE2D	-0.944552
1502791649.651208	0xBF759251	-0.959264
1502791649.667218	0xBF783A27	-0.969637
1502791649.683189	0xBF7824AF	-0.969310
1502791649.715087	0xBF718211	-0.943391
1502791649.731194	0xBF746DE3	-0.954802
1502791649.747180	0xBF76B040	-0.963627
1502791649.779048	0xBF769A55	-0.963292
1502791649.795152	0xBF768523	-0.962969
1502791649.811185	0xBF7DDE4E	-0.991673
1502791649.827213	0xBF8070CF	-1.003443
1502791649.859427	0xBF7DA052	-0.990728
1502791649.875732	0xBF8345E3	-1.025570
1502791649.891752	0xBF84E589	-1.038255
1502791649.907741	0xBF84DB24	-1.037938
1502791649.939452	0xBF83D29A	-1.029865
1502791649.955178	0xBF8533C4	-1.040642
1502791649.971165	0xBF86D72A	-1.053441
1502791649.987191	0xBF8464D1	-1.034327
1502791650.019077	0xBF84651B	-1.034335
1502791650.035166	0xBF871A66	-1.055493
1502791650.051179	0xBF8725D2	-1.055842
1502791650.082970	0xBF872030	-1.055670
1502791650.099155	0xBF888090	-1.066423
1502791650.115171	0xBF8ADDAB	-1.084890
1502791650.131169	0xBF89B6BD	-1.075889
1502791650.163012	0xBF8B20E6	-1.086941
1502791650.179165	0xBF8CE04B	-1.100595
1502791650.195157	0xBF8CDF3E	-1.100563
1502791650.211149	0xBF8CD55F	-1.100262
1502791650.243062	0xBF8CCBEC	-1.099973
1502791650.259172	0xBF8EBAEE	-1.115080
1502791650.275166	0xBF8EB455	-1.114878
1502791650.291168	0xBF8C7C91	-1.097551
1502791650.323065	0xBF8D8501	-1.105621
1502791650.339178	0xBF8D7F72	-1.105452
1502791650.355173	0xBF891747	-1.071023
1502791650.387707	0xBF8A5F72	-1.081038
1502791650.403110	0xBF8B935F	-1.090435
1502791650.419201	0xBF8B957F	-1.090500
1502791650.435167	0xBF8D9240	-1.106026
1502791650.467001	0xBF8C7891	-1.097429
1502791650.483164	0xBF90F44A	-1.132455
1502791650.499154	0xBF8F71A2	-1.120655
1502791650.515142	0xBF8E6373	-1.112410
1502791650.546982	0xBF928DB1	-1.144949
1502791650.563115	0xBF92939D	-1.145130
1502791650.579159	0xBF929EB1	-1.145468
1502791650.595133	0xBF929CDE	-1.145412
1502791650.627039	0xBF942C58	-1.157603
1502791650.643148	0xBF942E68	-1.157666
1502791650.659679	0xBF9314E9	-1.149076
1502791650.691292	0xBF9220B8	-1.141623
1502791650.707584	0xBF8EFCE9	-1.117093
1502791650.723701	0xBF8FF4DA	-1.124660
1502791650.739745	0xBF8EE8AB	-1.116475
1502791650.770997	0xBF8EE93E	-1.116493
1502791650.787127	0xBF90A28F	-1.129961
1502791650.803124	0xBF8B77E1	-1.089596
1502791650.819133	0xBF89F379	-1.077743
1502791650.850972	0xBF8DDC3B	-1.108283
1502791650.867123	0xBF8DD1EC	-1.107969
1502791650.883144	0xBF8862D2	-1.065516
1502791650.899136	0xBF875163	-1.057171
1502791650.931047	0xBF85EBF9	-1.046264
1502791650.947131	0xBF841856	-1.031993
1502791650.963125	0xBF80D289	-1.006425
1502791650.994940	0xBF80DAE9	-1.006681
1502791651.011041	0xBF84D40A	-1.037721
1502791651.027146	0xBF82D729	-1.022191
1502791651.043137	0xBF844113	-1.033236
1502791651.074918	0xBF853B44	-1.040871
1502791651.091139	0xBF873864	-1.056408
1502791651.107118	0xBF873407	-1.056275
1502791651.123143	0xBF82E529	-1.022618
1502791651.154976	0xBF84928E	-1.035722
1502791651.171124	0xBF848B85	-1.035508
1502791651.187114	0xBF821236	-1.016181
1502791651.203128	0xBF821929	-1.016393
1502791651.235024	0xBF846011	-1.034182
1502791651.251105	0xBF833CE3	-1.025296
1502791651.267126	0xBF833997	-1.025195
1502791651.298919	0xBF853B84	-1.040879
1502791651.315089	0xBF854047	-1.041024
1502791651.331121	0xBF82A2ED	-1.020597
1502791651.347114	0xBF80FEC7	-1.007775
1502791651.378975	0xBF8390DE	-1.027858
1502791651.396008	0xBF80800E	-1.003908
1502791651.411139	0xBF808065	-1.003918
1502791651.427131	0xBF845152	-1.033732
1502791651.458980	0xBF86E5E9	-1.053891
1502791651.475646	0xBF893F04	-1.072236
1502791651.491718	0xBF8A2476	-1.079238
1502791651.507692	0xBF8A26D3	-1.079310
1502791651.539498	0xBF865CB2	-1.049704
1502791651.555668	0xBF84B2CC	-1.036706
1502791651.571094	0xBF85F9B8	-1.046683
1502791651.602925	0xBF873CA4	-1.056538
1502791651.619044	0xBF873BE1	-1.056515
1502791651.635114	0xBF84C58B	-1.037279
1502791651.651093	0xBF866B31	-1.050146
1502791651.682953	0xBF852745	-1.040261
1502791651.699164	0xBF80E308	-1.006928
1502791651.715086	0xBF80E02C	-1.006841
1502791651.731119	0xBF80E3A7	-1.006947
1502791651.762913	0xBF82A5AC	-1.020681
1502791651.779101	0xBF844C12	-1.033571
1502791651.795083	0xBF856901	-1.042267
1502791651.811053	0xBF86E329	-1.053807
1502791651.842981	0xBF87D89A	-1.061298
1502791651.859069	0xBF8617F6	-1.047606
1502791651.875084	0xBF8766A1	-1.057819
1502791651.906867	0xBF88DACA	-1.069177
1502791651.923059	0xBF869EEE	-1.051725
1502791651.939120	0xBF8799DE	-1.059383
1502791651.955103	0xBF88C7CC	-1.068597
1502791651.986973	0xBF88BEB3	-1.068320
1502791652.003073	0xBF869F6E	-1.051740
1502791652.019083	0xBF86A195	-1.051806
1502791652.035135	0xBF8A2AF6	-1.079436
1502791652.066920	0xBF892046	-1.071297
1502791652.083151	0xBF85AE3D	-1.044380
1502791652.099104	0xBF85B34A	-1.044534
1502791652.115062	0xBF85ACB1	-1.044333
1502791652.146965	0xBF817E3F	-1.011665
1502791652.163096	0xBF817439	-1.011359
