1502791651.402125	0xBF0A3E53	-0.540013
1502791651.418219	0xBF0A363F	-0.539890
1502791651.434179	0xBF0EB6BA	-0.557476
1502791651.450308	0xBF12E313	-0.573777
1502791651.482993	0xBF14FD7F	-0.581993
1502791651.499084	0xBF1A9574	-0.603843
1502791651.514778	0xBF1A9419	-0.603822
1502791651.546346	0xBF185094	-0.594980
1502791651.562850	0xBF184CE2	-0.594923
1502791651.578188	0xBF14901D	-0.580324
1502791651.594154	0xBF1703F0	-0.589904
1502791651.625991	0xBF1D18C3	-0.613659
1502791651.642211	0xBF185D91	-0.595178
1502791651.658133	0xBF18665E	-0.595312
1502791651.674181	0xBF207ED3	-0.626935
1502791651.706123	0xBF1A3D8C	-0.602502
1502791651.722157	0xBF1D4437	-0.614322
1502791651.738407	0xBF22AC3A	-0.635440
1502791651.770049	0xBF22B51E	-0.635576
1502791651.786327	0xBF2AA388	-0.666558
1502791651.802188	0xBF2AA165	-0.666525
1502791651.818283	0xBF2AAA75	-0.666663
1502791651.850080	0xBF2E6CFD	-0.681351
1502791651.866429	0xBF2BFC29	-0.671816
1502791651.882244	0xBF30D653	-0.690770
1502791651.898197	0xBF38E61A	-0.722261
1502791651.930123	0xBF3BF3C3	-0.734188
1502791651.946244	0xBF40D869	-0.753302
1502791651.962131	0xBF45D909	-0.772843
1502791651.978196	0xBF45DE69	-0.772925
1502791652.010116	0xBF4A4ECE	-0.790265
1502791652.026292	0xBF47FC72	-0.781196
1502791652.042201	0xBF4B8B77	-0.795097
1502791652.074889	0xBF535053	-0.825444
1502791652.090220	0xBF534850	-0.825322
1502791652.106169	0xBF534DE8	-0.825408
1502791652.122182	0xBF5AEEB9	-0.855205
1502791652.154086	0xBF5E7D3E	-0.869099
1502791652.170474	0xBF5E792B	-0.869036
1502791652.186192	0xBF6059BB	-0.876369
1502791652.202454	0xBF6A3A02	-0.914948
1502791652.234120	0xBF6F6396	-0.935113
1502791652.250355	0xBF7226D3	-0.945905
1502791652.266348	0xBF7C5606	-0.985688
1502791652.298493	0xBF81057A	-1.007980
1502791652.315855	0xBF810705	-1.008027
1502791652.331245	0xBF84D4ED	-1.037748
1502791652.347554	0xBF8789EE	-1.058897
1502791652.378156	0xBF8D748D	-1.105119
1502791652.394196	0xBF906C3B	-1.128303
1502791652.410284	0xBF906BDF	-1.128292
1502791652.426289	0xBF9694C9	-1.176416
1502791652.458071	0xBF969455	-1.176402
1502791652.474171	0xBF96908E	-1.176286
1502791652.490182	0xBF996144	-1.198281
1502791652.506127	0xBF995F84	-1.198227
1502791652.538103	0xBF9A5ABF	-1.205894
1502791652.554158	0xBF9CB718	-1.224338
1502791652.570121	0xBF9E007E	-1.234390
1502791652.601952	0xBFA2977A	-1.270248
1502791652.618124	0xBFA47D74	-1.285079
1502791652.634192	0xBFA0F1AE	-1.257375
1502791652.650154	0xBFA3354E	-1.275064
1502791652.682009	0xBFA5BD5C	-1.294841
1502791652.698208	0xBFA3BC29	-1.279180
1502791652.714229	0xBFA3C036	-1.279303
1502791652.730179	0xBFA5A8A2	-1.294209
1502791652.762086	0xBFA77DA0	-1.308521
1502791652.778168	0xBFA65EAF	-1.299765
1502791652.794205	0xBFA5088E	-1.289324
1502791652.826006	0xBFA6CAD2	-1.303065
1502791652.842092	0xBFA5B69E	-1.294636
1502791652.858112	0xBFA163CF	-1.260858
1502791652.874180	0xBFA033A2	-1.251576
1502791652.906008	0xBFA13F99	-1.259753
1502791652.922092	0xBF9E815A	-1.238322
1502791652.938100	0xBF9C736B	-1.222272
1502791652.954101	0xBF9DC78D	-1.232652
1502791652.986122	0xBF9DCAA3	-1.232746
1502791653.002183	0xBF99E4DF	-1.202297
1502791653.018092	0xBF971E23	-1.180607
1502791653.034189	0xBF9A32CA	-1.204675
1502791653.066155	0xBF992F91	-1.196764
1502791653.084216	0xBF963EE1	-1.173794
1502791653.098910	0xBF963CC6	-1.173730
1502791653.130461	0xBF92B859	-1.146251
1502791653.146947	0xBF8EF0E4	-1.116726
1502791653.163100	0xBF8BFE34	-1.093695
1502791653.178860	0xBF89B356	-1.075785
1502791653.209986	0xBF874B7F	-1.056991
1502791653.226165	0xBF81AA0C	-1.013002
1502791653.242101	0xBF76E506	-0.964432
1502791653.258115	0xBF76E117	-0.964372
1502791653.290044	0xBF73E2D9	-0.952680
1502791653.306169	0xBF666710	-0.900010
1502791653.322092	0xBF6026C9	-0.875592
1502791653.353923	0xBF5D8D01	-0.865433
1502791653.370066	0xBF558EB4	-0.834209
1502791653.386104	0xBF4C0D53	-0.797078
1502791653.402063	0xBF48AC41	-0.783878
1502791653.434064	0xBF459D19	-0.771928
1502791653.450463	0xBF41763E	-0.755710
1502791653.466244	0xBF3A98A2	-0.728891
1502791653.482095	0xBF339092	-0.701425
1502791653.514112	0xBF338F40	-0.701405
1502791653.530100	0xBF2A2CA9	-0.664744
1502791653.546147	0xBF21A402	-0.631409
1502791653.562089	0xBF1F1238	-0.621372
1502791653.594078	0xBF1A84F9	-0.603592
1502791653.610122	0xBF13AE5B	-0.576879
1502791653.626187	0xBF0EAB3D	-0.557300
1502791653.657882	0xBF0962B1	-0.536662
1502791653.674084	0xBEFB91C8	-0.491347
1502791653.690182	0xBEEDFC86	-0.464817
1502791653.706085	0xBED98728	-0.424859
1502791653.738041	0xBECDF259	-0.402240
1502791653.754073	0xBECDED0E	-0.402199
1502791653.770202	0xBEB4E241	-0.353289
1502791653.786080	0xBEACBB80	-0.337368
1502791653.817966	0xBEACBF99	-0.337399
1502791653.834058	0xBE9D5BBD	-0.307341
1502791653.850057	0xBE8D811B	-0.276376
1502791653.866042	0xBE86092A	-0.261789
1502791653.898545	0xBE7A2F42	-0.244321
1502791653.914809	0xBE677E68	-0.226068
1502791653.930793	0xBE4AAA59	-0.197915
1502791653.962247	0xBE2CF489	-0.168902
1502791653.978685	0xBE1F0061	-0.155275
1502791653.993991	0xBE087497	-0.133257
1502791654.010093	0xBDCE6382	-0.100776
1502791654.041883	0xBD973EB4	-0.073850
1502791654.058980	0xBD37B622	-0.044851
1502791654.074982	0x3C264F2C	0.010151
1502791654.090886	0x3D26E942	0.040750
1502791654.122851	0x3D62D0C1	0.055375
1502791654.138264	0x3DC9A810	0.098465
1502791654.153947	0x3DF21CE9	0.118219
1502791654.185812	0x3E09EBCF	0.134689
1502791654.201963	0x3E2729C1	0.163245
1502791654.217997	0x3E416A85	0.188883
1502791654.233995	0x3E611DC9	0.219840
1502791654.265884	0x3E6129C6	0.219886
1502791654.281990	0x3E847C67	0.258762
1502791654.297979	0x3EA46C9A	0.321141
1502791654.313950	0x3EAD9D12	0.339089
1502791654.345905	0x3EB62BB6	0.355802
1502791654.361970	0x3EC7B1E2	0.390029
1502791654.378025	0x3ED0CE5F	0.407824
1502791654.393991	0x3ED0DFA7	0.407956
1502791654.425943	0x3EE133DB	0.439849
1502791654.441976	0x3EF1AA52	0.472003
1502791654.457923	0x3F01DFAB	0.507319
1502791654.490659	0x3F061E00	0.523895
1502791654.506841	0x3F0623FF	0.523987
1502791654.522861	0x3F10283C	0.563114
1502791654.538717	0x3F1B09BC	0.605617
1502791654.570695	0x3F1B101E	0.605715
1502791654.591392	0x3F20CA26	0.628085
1502791654.601920	0x3F2A318F	0.664819
1502791654.619589	0x3F2A35EC	0.664885
1502791654.650609	0x3F311FA6	0.691889
1502791654.666738	0x3F365038	0.712162
1502791654.682841	0x3F364FF1	0.712157
1502791654.715472	0x3F3B33DF	0.731260
1502791654.730558	0x3F3B2ADC	0.731123
1502791654.746585	0x3F3B2CD1	0.731153
1502791654.762624	0x3F41C111	0.756852
1502791654.794247	0x3F3DA7B2	0.740840
1502791654.809952	0x3F3B6552	0.732015
1502791654.825972	0x3F3EAD6A	0.744834
1502791654.841950	0x3F3EA544	0.744709
1502791654.873871	0x3F3B5C54	0.731878
1502791654.889950	0x3F3E4387	0.743218
1502791654.905942	0x3F3E42D2	0.743207
1502791654.921961	0x3F407DEA	0.751921
1502791654.953893	0x3F3E76F9	0.744003
1502791654.969943	0x3F3C668B	0.735940
1502791654.985929	0x3F3C6CFA	0.736038
1502791655.017761	0x3F3756F0	0.716170
1502791655.033956	0x3F374ED7	0.716047
1502791655.049960	0x3F374930	0.715961
1502791655.065941	0x3F327A47	0.697178
1502791655.099444	0x3F2EB650	0.682469
1502791655.113932	0x3F2CDCD3	0.675245
1502791655.129947	0x3F2CDA59	0.675207
1502791655.145895	0x3F24EA83	0.644203
1502791655.177888	0x3F1D08AF	0.613414
1502791655.194702	0x3F1D0C43	0.613468
1502791655.209890	0x3F1D0E8D	0.613503
1502791655.242515	0x3F16129A	0.586221
1502791655.258668	0x3F10D48C	0.565743
1502791655.274759	0x3F0E61B9	0.556179
1502791655.290021	0x3F064E73	0.524635
1502791655.321747	0x3EFFBC71	0.499485
1502791655.337952	0x3EF5E727	0.480279
1502791655.353940	0x3EED8177	0.463878
1502791655.369929	0x3EE599A5	0.448438
1502791655.402720	0x3ED50137	0.416025
1502791655.417909	0x3EC56484	0.385532
1502791655.433960	0x3EB6C88B	0.356999
1502791655.449874	0x3EA44CA3	0.320897
1502791655.482851	0x3E8E31BA	0.277723
1502791655.497981	0x3E841C81	0.258030
1502791655.514606	0x3E6B5AF6	0.229839
1502791655.548045	0x3E3D59A4	0.184912
1502791655.564139	0x3E14CAD1	0.145305
1502791655.578500	0x3DF288CC	0.118425
1502791655.594526	0x3DB3BE1A	0.087765
1502791655.626659	0x3D4BB71E	0.049735
1502791655.641920	0x3D0F3FC8	0.034973
1502791655.657927	0x3C62DE7C	0.013847
1502791655.673906	0xBC5A26E4	-0.013315
1502791655.706507	0xBD69A860	-0.057045
1502791655.722804	0xBDB55A68	-0.088551
1502791655.738154	0xBDEE66B0	-0.116407
1502791655.769694	0xBE22BB5A	-0.158918
1502791655.785869	0xBE401743	-0.187589
1502791655.801885	0xBE5A81FC	-0.213386
1502791655.817895	0xBE738318	-0.237805
1502791655.849764	0xBE914E0F	-0.283799
1502791655.865918	0xBEA6394B	-0.324656
1502791655.881905	0xBEABE2BC	-0.335714
1502791655.897921	0xBEC0401F	-0.375489
1502791655.929835	0xBED4B57C	-0.415447
1502791655.945894	0xBEDF4A92	-0.436116
1502791655.962781	0xBEF4F69A	-0.478444
1502791655.978091	0xBF0323EA	-0.512267
1502791656.009852	0xBF09D911	-0.538468
1502791656.025901	0xBF11B666	-0.569189
1502791656.041943	0xBF11B7D3	-0.569211
1502791656.073726	0xBF18B4F9	-0.596511
1502791656.089903	0xBF2428D1	-0.641248
1502791656.106704	0xBF2429FD	-0.641266
1502791656.121905	0xBF2A4AA0	-0.665201
1502791656.153739	0xBF359A02	-0.709381
1502791656.169898	0xBF3DA6CB	-0.740826
1502791656.185929	0xBF448865	-0.767706
1502791656.201909	0xBF4D028F	-0.800820
1502791656.233837	0xBF5978A0	-0.849497
1502791656.249903	0xBF61FB48	-0.882740
1502791656.265902	0xBF6742D4	-0.903363
1502791656.281897	0xBF70325D	-0.938268
1502791656.313919	0xBF7D3748	-0.989125
1502791656.330469	0xBF81D381	-1.014267
1502791656.346463	0xBF85F11F	-1.046421
1502791656.378086	0xBF8D7D0A	-1.105378
1502791656.394451	0xBF921A85	-1.141434
1502791656.410481	0xBF963324	-1.173436
1502791656.425904	0xBF988540	-1.191566
1502791656.457802	0xBF9C6DAD	-1.222097
1502791656.473908	0xBFA2219A	-1.266650
1502791656.489928	0xBFA6999F	-1.301563
1502791656.505961	0xBFAC6885	-1.346940
1502791656.537902	0xBFB24927	-1.392857
1502791656.553924	0xBFB6115C	-1.422405
1502791656.569936	0xBFB8527D	-1.440017
1502791656.601655	0xBFBCDEBC	-1.475547
1502791656.617903	0xBFC17AF7	-1.511565
1502791656.633910	0xBFC5D604	-1.545594
1502791656.650676	0xBFCA1817	-1.578860
1502791656.681770	0xBFCD82A7	-1.605550
1502791656.697910	0xBFD1C57A	-1.638839
1502791656.713876	0xBFD31F9B	-1.649402
1502791656.729903	0xBFD6F24D	-1.679269
1502791656.761758	0xBFDC3699	-1.720416
1502791656.777902	0xBFDF617A	-1.745162
1502791656.793884	0xBFE31CB3	-1.774313
1502791656.809853	0xBFE48F8D	-1.785631
1502791656.841821	0xBFE7F69D	-1.812214
1502791656.857858	0xBFEB4F31	-1.838354
1502791656.873876	0xBFEB50F4	-1.838408
1502791656.905620	0xBFEFCD34	-1.873450
1502791656.921839	0xBFF4A31F	-1.911228
1502791656.937890	0xBFF4A105	-1.911164
1502791656.953852	0xBFF6BECA	-1.927697
1502791656.985742	0xBFFB5188	-1.963426
1502791657.001889	0xBFFCEBD6	-1.975947
1502791657.018346	0xBFFF9FD8	-1.997066
1502791657.033895	0xC00045AB	-2.004252
1502791657.065794	0xC00223C8	-2.033434
1502791657.081869	0xC0045BAB	-2.068095
1502791657.097867	0xC00459E7	-2.067987
1502791657.131933	0xC0063FC6	-2.097642
1502791657.146517	0xC0085892	-2.130406
1502791657.162570	0xC007AD01	-2.119934
1502791657.178598	0xC008A29D	-2.134925
1502791657.210161	0xC009CAEC	-2.153010
1502791657.225863	0xC009CC76	-2.153104
1502791657.241868	0xC00BFDD1	-2.187367
1502791657.257813	0xC00B18D0	-2.173389
1502791657.289755	0xC0093874	-2.144071
1502791657.305768	0xC00A8BB7	-2.164778
1502791657.322850	0xC009C4ED	-2.152644
1502791657.337930	0xC0093EF2	-2.144467
1502791657.369765	0xC00940D8	-2.144583
1502791657.385859	0xC009E0A6	-2.154336
1502791657.401795	0xC00AC826	-2.168466
1502791657.433650	0xC00BCB5F	-2.184288
1502791657.449776	0xC00D3F78	-2.206999
1502791657.465881	0xC00D3FE8	-2.207026
1502791657.481873	0xC00C790F	-2.194889
1502791657.513668	0xC00C7775	-2.194791
1502791657.529877	0xC00D383A	-2.206557
1502791657.545881	0xC00CABA1	-2.197975
1502791657.562724	0xC00BAF66	-2.182580
1502791657.594413	0xC00B3408	-2.175051
1502791657.609775	0xC00A6222	-2.162240
1502791657.625851	0xC009A8B5	-2.150922
1502791657.657565	0xC007D057	-2.122091
1502791657.673731	0xC007D022	-2.122078
1502791657.690581	0xC007CDEF	-2.121944
1502791657.706634	0xC005CD05	-2.090638
1502791657.737714	0xC0065E3D	-2.099502
1502791657.754575	0xC0065D8A	-2.099459
1502791657.770690	0xC0053BED	-2.081783
1502791657.786744	0xC00428B9	-2.064986
1502791657.818339	0xC004A3B7	-2.072492
1502791657.834622	0xC0059974	-2.087491
1502791657.850611	0xC004DE07	-2.076051
1502791657.866603	0xC005BF69	-2.089808
1502791657.898430	0xC0085E50	-2.130756
1502791657.914550	0xC00A6741	-2.162552
1502791657.931322	0xC008C275	-2.136869
1502791657.962152	0xC0071CA9	-2.111124
1502791657.978309	0xC00859D2	-2.130482
1502791657.994343	0xC00858A4	-2.130410
1502791658.010378	0xC007E5D1	-2.123402
1502791658.041594	0xC00A079B	-2.156714
1502791658.057735	0xC00AE0FF	-2.169983
1502791658.073788	0xC009DA68	-2.153955
1502791658.089777	0xC00868ED	-2.131404
1502791658.121640	0xC00869EC	-2.131465
1502791658.138607	0xC0099B19	-2.150091
1502791658.153766	0xC00837FB	-2.128417
1502791658.185617	0xC006FC72	-2.109158
1502791658.201649	0xC006FC38	-2.109144
1502791658.217776	0xC006FC36	-2.109144
1502791658.233807	0xC00675B7	-2.100935
1502791658.265639	0xC005799C	-2.085547
1502791658.281752	0xC00579F0	-2.085567
1502791658.297786	0xC004991A	-2.071845
1502791658.313769	0xC002E273	-2.045071
1502791658.345710	0xC002521B	-2.036261
1502791658.361693	0xC0018E51	-2.024311
1502791658.377789	0xC0018ED1	-2.024342
1502791658.393773	0xC0018D48	-2.024248
1502791658.425851	0xC0003530	-2.003246
1502791658.441728	0xC000332E	-2.003124
1502791658.457755	0xBFFE3FB8	-1.986320
1502791658.489586	0xBFFCE11A	-1.975620
1502791658.505703	0xBFFCE4CF	-1.975733
1502791658.521753	0xBFFB7E3C	-1.964790
1502791658.537788	0xBFF70975	-1.929976
1502791658.569613	0xBFF588DF	-1.918239
1502791658.585771	0xBFF1EF1D	-1.890110
1502791658.601741	0xBFEF8E45	-1.871529
1502791658.617769	0xBFEE8B0C	-1.863618
1502791658.649600	0xBFED5861	-1.854260
1502791658.665751	0xBFEC68A3	-1.846943
1502791658.681777	0xBFE7081E	-1.804935
1502791658.713549	0xBFE2F5BE	-1.773124
1502791658.729706	0xBFE2F3A1	-1.773060
1502791658.746318	0xBFE06532	-1.753088
1502791658.762330	0xBFDCFFA2	-1.726551
1502791658.794365	0xBFDB60D4	-1.713892
1502791658.811509	0xBFD948A8	-1.697530
1502791658.826303	0xBFD36687	-1.651566
1502791658.842644	0xBFCF21F4	-1.618224
1502791658.873707	0xBFCBB1A7	-1.591359
1502791658.890406	0xBFC6DB3C	-1.553566
1502791658.905775	0xBFC31885	-1.524186
1502791658.921749	0xBFC0111B	-1.500522
1502791658.953629	0xBFBDF9AE	-1.484182
1502791658.969666	0xBFB7B528	-1.435216
1502791658.985778	0xBFB13333	-1.384375
1502791659.017530	0xBFAE8BEF	-1.363645
1502791659.033727	0xBFAAC17A	-1.334029
1502791659.049646	0xBFA4C7A0	-1.287342
1502791659.065747	0xBF9FC840	-1.248299
1502791659.097605	0xBF9BDBD5	-1.217646
1502791659.113697	0xBF9704EA	-1.179837
1502791659.129733	0xBF939F5A	-1.153301
1502791659.146579	0xBF8FF41D	-1.124637
1502791659.177674	0xBF8D2DE0	-1.102962
1502791659.193731	0xBF890585	-1.070481
1502791659.209701	0xBF83B03E	-1.028816
1502791659.225811	0xBF81306E	-1.009290
1502791659.257636	0xBF78C980	-0.971825
1502791659.273694	0xBF6CCACE	-0.924970
1502791659.289797	0xBF62C491	-0.885812
1502791659.321463	0xBF5E6D43	-0.868855
1502791659.337667	0xBF584F72	-0.844962
1502791659.353670	0xBF505B23	-0.813891
1502791659.369669	0xBF505468	-0.813788
1502791659.401737	0xBF48B5BF	-0.784023
1502791659.417716	0xBF407485	-0.751778
1502791659.433711	0xBF3862BE	-0.720257
1502791659.449743	0xBF33DC7D	-0.702583
1502791659.481711	0xBF301807	-0.687867
1502791659.497730	0xBF28A295	-0.658731
1502791659.514432	0xBF289CF3	-0.658645
1502791659.545489	0xBF28943E	-0.658512
1502791659.563290	0xBF1FDC00	-0.624451
1502791659.579450	0xBF1A3210	-0.602326
1502791659.594316	0xBF1A2A29	-0.602206
1502791659.626144	0xBF130B08	-0.574387
1502791659.642287	0xBF0C2070	-0.547370
1502791659.657665	0xBF063D0F	-0.524369
1502791659.673767	0xBF063461	-0.524237
1502791659.705655	0xBF062DCA	-0.524136
1502791659.721703	0xBEFA4822	-0.488832
1502791659.737686	0xBEFA4DF8	-0.488876
1502791659.753680	0xBEFE430A	-0.496605
1502791659.785623	0xBEF4AEAE	-0.477895
1502791659.801701	0xBEFA591E	-0.488961
1502791659.817750	0xBEFA6449	-0.489046
1502791659.849471	0xBEFA5675	-0.488941
1502791659.865725	0xBEF2B03A	-0.474001
1502791659.881657	0xBEEE8A5E	-0.465899
1502791659.897696	0xBEEE85E5	-0.465865
1502791659.929674	0xBEEE95C9	-0.465987
1502791659.945652	0xBEEE97F5	-0.466003
1502791659.961633	0xBEEE944A	-0.465975
1502791659.980051	0xBEFBC8B8	-0.491766
1502791660.009611	0xBEFBCFEA	-0.491821
1502791660.025731	0xBEFBCDEA	-0.491805
1502791660.041632	0xBF0160E6	-0.505385
1502791660.073502	0xBF016294	-0.505410
1502791660.089703	0xBF015B5B	-0.505300
1502791660.105621	0xBF058E3F	-0.521702
1502791660.121567	0xBF0C3BE8	-0.547789
1502791660.154278	0xBF05B8B4	-0.522350
1502791660.169665	0xBF05B931	-0.522357
1502791660.185670	0xBF0AA5D8	-0.541593
1502791660.201616	0xBF0AA0F5	-0.541519
1502791660.233624	0xBF0A98B1	-0.541392
1502791660.249625	0xBF087C71	-0.533149
1502791660.265685	0xBF0C5861	-0.548224
1502791660.281704	0xBF11258E	-0.566979
1502791660.313633	0xBF1126DB	-0.566999
1502791660.329813	0xBF112AA0	-0.567057
1502791660.345913	0xBF172DE4	-0.590544
1502791660.378106	0xBF1728A3	-0.590464
1502791660.396846	0xBF1729C6	-0.590481
1502791660.410587	0xBF1FF779	-0.624870
1502791660.427844	0xBF1FF98D	-0.624902
1502791660.457953	0xBF22B6B7	-0.635601
1502791660.473601	0xBF254702	-0.645615
1502791660.489660	0xBF253DFA	-0.645477
1502791660.506441	0xBF209ECA	-0.627423
1502791660.538336	0xBF1B62BC	-0.606975
1502791660.553848	0xBF1EC64D	-0.620213
1502791660.570330	0xBF282A36	-0.656894
1502791660.602213	0xBF282F81	-0.656975
1502791660.618402	0xBF28290B	-0.656876
1502791660.633941	0xBF2BD135	-0.671161
1502791660.650471	0xBF2646BB	-0.649517
1502791660.681605	0xBF1CAAE1	-0.611982
1502791660.697693	0xBF1F9B92	-0.623468
1502791660.713675	0xBF1FA490	-0.623605
1502791660.729676	0xBF1CD256	-0.612584
1502791660.761601	0xBF201271	-0.625281
1502791660.777701	0xBF27F545	-0.656086
1502791660.793659	0xBF27F002	-0.656006
1502791660.809645	0xBF27EF06	-0.655991
1502791660.841653	0xBF2AA108	-0.666520
1502791660.857948	0xBF27C053	-0.655278
1502791660.873913	0xBF24D023	-0.643801
1502791660.905740	0xBF220767	-0.632925
1502791660.921923	0xBF25996B	-0.646872
1502791660.937688	0xBF27F345	-0.656056
1502791660.953886	0xBF1FF1FA	-0.624786
1502791660.985635	0xBF1FFB26	-0.624926
1502791661.001702	0xBF2572F6	-0.646285
1502791661.017719	0xBF1E3874	-0.618049
1502791661.034807	0xBF1E32A9	-0.617961
1502791661.065501	0xBF24EA1C	-0.644197
1502791661.082160	0xBF27D7CD	-0.655637
1502791661.097640	0xBF27DA5E	-0.655676
1502791661.130250	0xBF27D1BF	-0.655544
1502791661.145549	0xBF1DD40F	-0.616517
1502791661.163054	0xBF18299F	-0.594385
1502791661.179662	0xBF11EE57	-0.570043
1502791661.211326	0xBF17FD2B	-0.593707
1502791661.226427	0xBF2073D6	-0.626768
1502791661.243487	0xBF206C71	-0.626655
1502791661.258546	0xBF207288	-0.626748
1502791661.289513	0xBF23F060	-0.640387
1502791661.305606	0xBF2096CD	-0.627301
1502791661.321595	0xBF1BB625	-0.608248
1502791661.337548	0xBF1F3AAD	-0.621989
1502791661.369540	0xBF21888A	-0.630990
1502791661.385596	0xBF1D2F3D	-0.614002
1502791661.401575	0xBF1649A3	-0.587061
1502791661.433413	0xBF12E792	-0.573846
1502791661.449566	0xBF105B46	-0.563893
1502791661.465522	0xBF0C3869	-0.547736
1502791661.481618	0xBF102F52	-0.563222
1502791661.513445	0xBF103693	-0.563333
1502791661.529580	0xBF10330B	-0.563279
1502791661.545549	0xBF0D481F	-0.551882
1502791661.561572	0xBF0B4DAA	-0.544154
1502791661.593494	0xBF0B55B5	-0.544277
1502791661.609540	0xBF0B4DBF	-0.544155
1502791661.625628	0xBF0B4F79	-0.544181
1502791661.641542	0xBF11250E	-0.566972
1502791661.673585	0xBF112966	-0.567038
1502791661.689569	0xBF14D68A	-0.581399
1502791661.705565	0xBF1A5D04	-0.602982
1502791661.737447	0xBF1A56D7	-0.602888
1502791661.753566	0xBF13D850	-0.577519
1502791661.769503	0xBF16B586	-0.588707
1502791661.785586	0xBF192F57	-0.598379
1502791661.817509	0xBF1928E3	-0.598280
1502791661.833597	0xBF17545A	-0.591131
1502791661.849540	0xBF1AD064	-0.604742
1502791661.865582	0xBF1AC750	-0.604604
1502791661.897513	0xBF14891F	-0.580217
1502791661.913515	0xBF1BD41C	-0.608705
1502791661.929542	0xBF1DE58B	-0.616784
1502791661.961329	0xBF1A98F3	-0.603896
1502791661.978143	0xBF1D53B3	-0.614558
1502791661.994073	0xBF20EFB4	-0.628658
1502791662.010126	0xBF20F651	-0.628758
1502791662.041845	0xBF1EE444	-0.620671
1502791662.058126	0xBF1EE180	-0.620628
1502791662.073547	0xBF2207E7	-0.632933
1502791662.089565	0xBF25DED8	-0.647932
1502791662.121443	0xBF27D24E	-0.655553
1502791662.137562	0xBF324EEB	-0.696517
1502791662.153489	0xBF404213	-0.751008
1502791662.170281	0xBF403B50	-0.750905
1502791662.201482	0xBF430051	-0.761724
1502791662.217496	0xBF47E0F9	-0.780777
1502791662.233562	0xBF47E57A	-0.780845
1502791662.265327	0xBF4C0DD3	-0.797086
1502791662.281595	0xBF4C13A9	-0.797175
1502791662.297494	0xBF4C1CBF	-0.797314
1502791662.313488	0xBF45BE10	-0.772431
1502791662.345384	0xBF494398	-0.786188
1502791662.361504	0xBF511171	-0.816672
1502791662.377477	0xBF549D77	-0.830528
1502791662.393540	0xBF5F647F	-0.872627
1502791662.425494	0xBF64B408	-0.893372
1502791662.441523	0xBF64B21F	-0.893343
1502791662.457505	0xBF64AB7A	-0.893242
1502791662.489326	0xBF67DFA8	-0.905756
1502791662.505502	0xBF67DAD0	-0.905683
1502791662.521485	0xBF5ECD28	-0.870318
1502791662.537518	0xBF5C4AD9	-0.860517
1502791662.569391	0xBF5C4A83	-0.860512
1502791662.585555	0xBF57C199	-0.842798
1502791662.601523	0xBF4E62AE	-0.806193
1502791662.617537	0xBF4E67EA	-0.806273
1502791662.649418	0xBF566579	-0.837486
1502791662.665518	0xBF58FCC2	-0.847607
1502791662.681467	0xBF5BE2F6	-0.858932
1502791662.697609	0xBF5BE661	-0.858984
1502791662.729501	0xBF6026C9	-0.875592
1502791662.745526	0xBF602B62	-0.875662
1502791662.761485	0xBF60300A	-0.875733
1502791662.793708	0xBF664918	-0.899553
1502791662.810053	0xBF63486C	-0.887824
1502791662.826013	0xBF5DE668	-0.866797
1502791662.842077	0xBF61C4D7	-0.881910
1502791662.873740	0xBF64A88B	-0.893197
1502791662.889524	0xBF64A41E	-0.893129
1502791662.905532	0xBF64A08D	-0.893075
1502791662.921529	0xBF603D43	-0.875935
1502791662.953457	0xBF60351A	-0.875810
1502791662.969520	0xBF5960A7	-0.849131
1502791662.985448	0xBF59644A	-0.849187
1502791663.017292	0xBF671EDE	-0.902815
1502791663.033453	0xBF6346ED	-0.887801
1502791663.049502	0xBF5D3A97	-0.864175
1502791663.065498	0xBF5F8376	-0.873100
1502791663.097359	0xBF5F7C00	-0.872986
1502791663.113484	0xBF5B1230	-0.855746
1502791663.129433	0xBF5B14A1	-0.855784
1502791663.145522	0xBF5B1989	-0.855858
1502791663.179270	0xBF544390	-0.829156
1502791663.193502	0xBF5154DF	-0.817701
1502791663.209430	0xBF558537	-0.834064
1502791663.225556	0xBF58F644	-0.847508
1502791663.257384	0xBF560015	-0.835939
1502791663.273482	0xBF5604EE	-0.836013
1502791663.289485	0xBF59F67E	-0.851417
1502791663.321266	0xBF53CC31	-0.827334
1502791663.337499	0xBF53CE48	-0.827366
1502791663.353451	0xBF56238B	-0.836480
1502791663.369460	0xBF5623D0	-0.836484
1502791663.401259	0xBF581E00	-0.844208
1502791663.417471	0xBF5B272A	-0.856066
1502791663.433450	0xBF5F85F5	-0.873138
1502791663.449494	0xBF5D5F8D	-0.864739
1502791663.481376	0xBF5FB469	-0.873847
1502791663.497469	0xBF6274A7	-0.884592
1502791663.513446	0xBF6276B1	-0.884624
1502791663.545283	0xBF627AEB	-0.884688
1502791663.561408	0xBF5E0CDD	-0.867384
1502791663.577467	0xBF5E1589	-0.867516
1502791663.593973	0xBF61B1DC	-0.881620
1502791663.625709	0xBF61A9DC	-0.881498
1502791663.642039	0xBF647A98	-0.892496
1502791663.658032	0xBF669B02	-0.900803
1502791663.674055	0xBF694346	-0.911183
1502791663.705305	0xBF73A0EB	-0.951674
1502791663.721535	0xBF798F4A	-0.974843
1502791663.737457	0xBF772674	-0.965430
1502791663.753481	0xBF73D7DC	-0.952513
