1502791688.952042	0x4449236C	804.553467
1502791688.968013	0x44492367	804.553162
1502791688.984818	0x4449236D	804.553528
1502791689.016043	0x44492379	804.554260
1502791689.033653	0x44492386	804.555054
1502791689.048673	0x4449239B	804.556335
1502791689.064524	0x444923A3	804.556824
1502791689.096271	0x444923A2	804.556763
1502791689.112641	0x444923AF	804.557556
1502791689.128616	0x444923B3	804.557800
1502791689.144480	0x444923A9	804.557190
1502791689.175903	0x444923B0	804.557617
1502791689.192045	0x4449239B	804.556335
1502791689.208018	0x44492395	804.555969
1502791689.224060	0x444923A2	804.556763
1502791689.255885	0x4449238F	804.555603
1502791689.272038	0x44492378	804.554199
1502791689.288039	0x44492378	804.554199
1502791689.304012	0x44492396	804.556030
1502791689.335956	0x4449239B	804.556335
1502791689.352001	0x44492391	804.555725
1502791689.368042	0x4449238D	804.555481
1502791689.399860	0x4449238E	804.555542
1502791689.416015	0x4449238F	804.555603
1502791689.432053	0x4449238C	804.555420
1502791689.448038	0x44492388	804.555176
1502791689.479871	0x44492382	804.554810
1502791689.496040	0x44492380	804.554688
1502791689.511972	0x4449236A	804.553345
1502791689.528038	0x4449236B	804.553406
1502791689.559873	0x44492373	804.553894
1502791689.576091	0x44492367	804.553162
1502791689.592019	0x44492363	804.552917
1502791689.607988	0x44492361	804.552795
1502791689.639943	0x44492362	804.552856
1502791689.655993	0x44492351	804.551819
1502791689.672040	0x44492346	804.551147
1502791689.703785	0x4449234F	804.551697
1502791689.719999	0x4449234C	804.551514
1502791689.736043	0x44492348	804.551270
1502791689.752020	0x44492328	804.549316
1502791689.783883	0x4449231B	804.548523
1502791689.800014	0x44492328	804.549316
1502791689.816038	0x44492322	804.548950
1502791689.832052	0x44492323	804.549011
1502791689.864324	0x4449230A	804.547485
1502791689.880626	0x444922EA	804.545532
1502791689.896623	0x444922ED	804.545715
1502791689.912677	0x44492301	804.546936
1502791689.944415	0x4449230C	804.547607
1502791689.960026	0x44492309	804.547424
1502791689.976009	0x44492302	804.546997
1502791690.007739	0x44492302	804.546997
1502791690.023947	0x444922F7	804.546326
1502791690.040730	0x444922E4	804.545166
1502791690.056803	0x444922E8	804.545410
1502791690.087821	0x444922E4	804.545166
1502791690.104866	0x444922D7	804.544373
1502791690.120718	0x444922C6	804.543335
1502791690.135986	0x444922B3	804.542175
1502791690.169308	0x444922AD	804.541809
1502791690.184782	0x444922AE	804.541870
1502791690.200627	0x4449229D	804.540833
1502791690.215921	0x44492291	804.540100
1502791690.248549	0x4449229B	804.540710
1502791690.263949	0x4449228F	804.539978
1502791690.280002	0x44492285	804.539368
1502791690.296012	0x44492291	804.540100
1502791690.327946	0x44492291	804.540100
1502791690.344730	0x4449227F	804.539001
1502791690.359914	0x4449226D	804.537903
1502791690.391777	0x44492273	804.538269
1502791690.407987	0x44492263	804.537292
1502791690.424037	0x44492250	804.536133
1502791690.440829	0x44492249	804.535706
1502791690.471807	0x4449223A	804.534790
1502791690.488111	0x44492232	804.534302
1502791690.503986	0x44492221	804.533264
1502791690.519976	0x44492220	804.533203
1502791690.551755	0x4449221C	804.532959
1502791690.567911	0x44492219	804.532776
1502791690.584824	0x4449220E	804.532104
1502791690.599894	0x444921EC	804.530029
1502791690.631884	0x444921DE	804.529175
1502791690.647945	0x444921C6	804.527710
1502791690.664468	0x444921B5	804.526672
1502791690.680589	0x444921BA	804.526978
1502791690.712534	0x444921C3	804.527527
1502791690.728430	0x444921C2	804.527466
1502791690.744601	0x444921B1	804.526428
1502791690.775825	0x444921A8	804.525879
1502791690.791967	0x44492199	804.524963
1502791690.807903	0x44492185	804.523743
1502791690.824002	0x44492189	804.523987
1502791690.855787	0x4449218B	804.524109
1502791690.871925	0x44492174	804.522705
1502791690.887987	0x4449216B	804.522156
1502791690.903916	0x44492177	804.522888
1502791690.935880	0x4449217F	804.523376
1502791690.951897	0x4449217B	804.523132
1502791690.967935	0x44492179	804.523010
1502791690.983954	0x4449217A	804.523071
1502791691.015936	0x44492168	804.521973
1502791691.031957	0x44492163	804.521667
1502791691.048795	0x44492172	804.522583
1502791691.079788	0x44492178	804.522949
1502791691.095941	0x4449216F	804.522400
1502791691.111927	0x44492153	804.520691
1502791691.127968	0x44492145	804.519836
1502791691.159737	0x4449214F	804.520447
1502791691.175937	0x44492156	804.520874
1502791691.191966	0x4449214E	804.520386
1502791691.207881	0x44492145	804.519836
1502791691.239796	0x44492140	804.519531
1502791691.255868	0x44492139	804.519104
1502791691.271929	0x4449211A	804.517212
1502791691.287956	0x44492101	804.515686
1502791691.319815	0x444920F6	804.515015
1502791691.335896	0x444920D9	804.513245
1502791691.351916	0x444920BB	804.511414
1502791691.367922	0x444920A7	804.510193
1502791691.399814	0x444920AE	804.510620
1502791691.415994	0x444920AA	804.510376
1502791691.432101	0x44492093	804.508972
1502791691.463719	0x4449208D	804.508606
1502791691.480437	0x44492089	804.508362
1502791691.496541	0x44492073	804.507019
1502791691.512564	0x44492070	804.506836
1502791691.544211	0x44492082	804.507935
1502791691.560453	0x44492071	804.506897
1502791691.575920	0x44492059	804.505432
1502791691.591926	0x44492059	804.505432
1502791691.624726	0x44492050	804.504883
1502791691.639940	0x44492049	804.504456
1502791691.655892	0x44492051	804.504944
1502791691.671888	0x4449204A	804.504517
1502791691.703873	0x4449204E	804.504761
1502791691.719915	0x44492059	804.505432
1502791691.735932	0x44492061	804.505920
1502791691.767649	0x44492072	804.506958
1502791691.783895	0x4449207C	804.507568
1502791691.799893	0x44492066	804.506226
1502791691.815868	0x44492054	804.505127
1502791691.847765	0x44492057	804.505310
1502791691.863862	0x4449204A	804.504517
1502791691.879922	0x44492053	804.505066
1502791691.895912	0x44492062	804.505981
1502791691.927712	0x44492067	804.506287
1502791691.943951	0x44492068	804.506348
1502791691.959876	0x4449205B	804.505554
1502791691.975915	0x44492054	804.505127
1502791692.007764	0x4449204F	804.504822
1502791692.023919	0x4449203E	804.503784
1502791692.039899	0x4449202D	804.502747
1502791692.056630	0x44492029	804.502502
1502791692.087845	0x4449201C	804.501709
1502791692.103862	0x44492017	804.501404
1502791692.119878	0x4449201E	804.501831
1502791692.152251	0x44492018	804.501465
1502791692.168732	0x44491FFC	804.499756
1502791692.183881	0x44491FE1	804.498108
1502791692.199883	0x44491FE3	804.498230
1502791692.232468	0x44491FE0	804.498047
1502791692.248617	0x44491FD6	804.497437
1502791692.264693	0x44491FC0	804.496094
1502791692.281377	0x44491FAB	804.494812
1502791692.313481	0x44491F9C	804.493896
1502791692.329821	0x44491F7E	804.492065
1502791692.345970	0x44491F6F	804.491150
1502791692.361917	0x44491F6A	804.490845
1502791692.392622	0x44491F71	804.491272
1502791692.408641	0x44491F63	804.490417
1502791692.424664	0x44491F4C	804.489014
1502791692.455592	0x44491F51	804.489319
1502791692.472829	0x44491F53	804.489441
1502791692.489452	0x44491F44	804.488525
1502791692.503839	0x44491F34	804.487549
1502791692.535693	0x44491F46	804.488647
1502791692.551829	0x44491F37	804.487732
1502791692.567859	0x44491F19	804.485901
1502791692.583837	0x44491F1D	804.486145
1502791692.615686	0x44491F14	804.485596
1502791692.631850	0x44491F00	804.484375
1502791692.648599	0x44491EE5	804.482727
1502791692.664325	0x44491ED2	804.481567
1502791692.696533	0x44491ED3	804.481628
1502791692.711819	0x44491EC4	804.480713
1502791692.727837	0x44491EAE	804.479370
1502791692.743839	0x44491EAF	804.479431
1502791692.775799	0x44491EA6	804.478882
1502791692.791845	0x44491EA1	804.478577
1502791692.807822	0x44491EA8	804.479004
1502791692.839635	0x44491EA3	804.478699
1502791692.855814	0x44491EA9	804.479065
1502791692.871817	0x44491EAC	804.479248
1502791692.887841	0x44491EA1	804.478577
1502791692.919701	0x44491E98	804.478027
1502791692.935968	0x44491E8E	804.477417
1502791692.951925	0x44491E97	804.477966
1502791692.967842	0x44491EA0	804.478516
1502791692.999858	0x44491EA2	804.478638
1502791693.015919	0x44491E96	804.477905
1502791693.031879	0x44491E8A	804.477173
1502791693.047926	0x44491E97	804.477966
1502791693.080766	0x44491E8E	804.477417
1502791693.096739	0x44491E6B	804.475281
1502791693.112537	0x44491E59	804.474182
1502791693.144031	0x44491E6A	804.475220
1502791693.160300	0x44491E6C	804.475342
1502791693.176688	0x44491E6D	804.475403
1502791693.191825	0x44491E67	804.475037
1502791693.224331	0x44491E53	804.473816
1502791693.239857	0x44491E46	804.473022
1502791693.255811	0x44491E3E	804.472534
1502791693.271801	0x44491E48	804.473145
1502791693.303721	0x44491E38	804.472168
1502791693.320546	0x44491E26	804.471069
1502791693.335810	0x44491E27	804.471130
1502791693.351941	0x44491E24	804.470947
1502791693.384491	0x44491E1F	804.470642
1502791693.399748	0x44491E1C	804.470459
1502791693.415781	0x44491E20	804.470703
1502791693.431793	0x44491E2F	804.471619
1502791693.464522	0x44491E3E	804.472534
1502791693.479791	0x44491E39	804.472229
1502791693.495792	0x44491E25	804.471008
1502791693.527607	0x44491E19	804.470276
1502791693.543819	0x44491E0E	804.469604
1502791693.560620	0x44491DFB	804.468445
1502791693.575951	0x44491DEB	804.467468
1502791693.608518	0x44491DFC	804.468506
1502791693.624749	0x44491E0D	804.469543
1502791693.640095	0x44491E0A	804.469360
1502791693.655725	0x44491E01	804.468811
1502791693.688491	0x44491DE8	804.467285
1502791693.703774	0x44491DDA	804.466431
1502791693.720010	0x44491DD8	804.466309
1502791693.736424	0x44491DDD	804.466614
1502791693.767720	0x44491DDD	804.466614
1502791693.783789	0x44491DCF	804.465759
1502791693.799923	0x44491DC8	804.465332
1502791693.832455	0x44491DD7	804.466248
1502791693.848471	0x44491DD0	804.465820
1502791693.864551	0x44491DB3	804.464050
1502791693.879918	0x44491DBF	804.464783
1502791693.913372	0x44491DCE	804.465698
1502791693.928357	0x44491DC7	804.465271
1502791693.944423	0x44491DB8	804.464355
1502791693.960659	0x44491DBA	804.464478
1502791693.992233	0x44491DBD	804.464661
1502791694.007748	0x44491DAC	804.463623
1502791694.023749	0x44491DA4	804.463135
1502791694.040353	0x44491D9E	804.462769
1502791694.072509	0x44491DA7	804.463318
1502791694.088515	0x44491D90	804.461914
1502791694.103985	0x44491D70	804.459961
1502791694.120403	0x44491D76	804.460327
1502791694.152644	0x44491D68	804.459473
1502791694.168560	0x44491D54	804.458252
1502791694.183939	0x44491D5A	804.458618
1502791694.216341	0x44491D65	804.459290
1502791694.232728	0x44491D6B	804.459656
1502791694.248573	0x44491D64	804.459229
1502791694.263920	0x44491D52	804.458130
1502791694.296374	0x44491D40	804.457031
1502791694.312548	0x44491D30	804.456055
1502791694.327987	0x44491D18	804.454590
1502791694.344417	0x44491D08	804.453613
1502791694.376442	0x44491D13	804.454285
1502791694.392577	0x44491D20	804.455078
1502791694.407902	0x44491D16	804.454468
1502791694.424415	0x44491D19	804.454651
1502791694.456386	0x44491D13	804.454285
1502791694.472097	0x44491CFD	804.452942
1502791694.487886	0x44491CF1	804.452209
1502791694.520037	0x44491CF3	804.452332
1502791694.535906	0x44491D02	804.453247
1502791694.551765	0x44491CF7	804.452576
1502791694.568483	0x44491CE4	804.451416
1502791694.599528	0x44491CCA	804.449829
1502791694.615844	0x44491CBF	804.449158
1502791694.631851	0x44491CC5	804.449524
1502791694.647735	0x44491CBF	804.449158
1502791694.679666	0x44491CD1	804.450256
1502791694.695817	0x44491CE6	804.451538
1502791694.712899	0x44491CE1	804.451233
1502791694.729697	0x44491CD2	804.450317
1502791694.760106	0x44491CC9	804.449768
1502791694.777995	0x44491CBB	804.448914
1502791694.792301	0x44491CB8	804.448730
1502791694.808621	0x44491CBC	804.448975
1502791694.840455	0x44491CA4	804.447510
1502791694.855966	0x44491CAC	804.447998
1502791694.872327	0x44491CC4	804.449463
1502791694.904452	0x44491CC8	804.449707
1502791694.920571	0x44491CD1	804.450256
1502791694.935994	0x44491CC4	804.449463
1502791694.952320	0x44491CBB	804.448914
1502791694.984372	0x44491CB8	804.448730
1502791695.000512	0x44491CAC	804.447998
1502791695.015837	0x44491CA8	804.447754
1502791695.032558	0x44491C9C	804.447021
1502791695.064433	0x44491C95	804.446594
1502791695.080008	0x44491C8F	804.446228
1502791695.097999	0x44491C76	804.444702
1502791695.112678	0x44491C6A	804.443970
1502791695.145433	0x44491C78	804.444824
1502791695.160228	0x44491C77	804.444763
1502791695.177159	0x44491C85	804.445618
1502791695.209166	0x44491C9A	804.446899
1502791695.225606	0x44491C97	804.446716
1502791695.240014	0x44491C8B	804.445984
1502791695.257109	0x44491C77	804.444763
1502791695.288398	0x44491C73	804.444519
1502791695.304602	0x44491C70	804.444336
1502791695.319831	0x44491C6C	804.444092
1502791695.337254	0x44491C69	804.443909
1502791695.368349	0x44491C6D	804.444153
1502791695.383987	0x44491C6C	804.444092
1502791695.400856	0x44491C4D	804.442200
1502791695.417308	0x44491C4B	804.442078
1502791695.448339	0x44491C5C	804.443115
1502791695.463863	0x44491C62	804.443481
1502791695.480953	0x44491C62	804.443481
1502791695.497207	0x44491C5A	804.442993
1502791695.530929	0x44491C52	804.442505
1502791695.544365	0x44491C40	804.441406
1502791695.563048	0x44491C41	804.441467
1502791695.595135	0x44491C30	804.440430
1502791695.610530	0x44491C27	804.439880
1502791695.624534	0x44491C28	804.439941
1502791695.641310	0x44491C15	804.438782
1502791695.673381	0x44491C2A	804.440063
1502791695.688173	0x44491C2F	804.440369
1502791695.705028	0x44491C17	804.438904
1502791695.721405	0x44491C1B	804.439148
1502791695.753290	0x44491C19	804.439026
1502791695.768069	0x44491C07	804.437927
1502791695.784971	0x44491C13	804.438660
1502791695.801361	0x44491C19	804.439026
1502791695.832961	0x44491C04	804.437744
1502791695.847887	0x44491BFA	804.437134
1502791695.865464	0x44491BF5	804.436829
1502791695.881250	0x44491BFC	804.437256
1502791695.912658	0x44491BFD	804.437317
1502791695.928390	0x44491BF2	804.436646
1502791695.945194	0x44491BEA	804.436157
1502791695.977024	0x44491BE1	804.435608
1502791695.992141	0x44491BDC	804.435303
1502791696.008797	0x44491BC5	804.433899
1502791696.025221	0x44491BB8	804.433105
1502791696.056965	0x44491BBA	804.433228
1502791696.071981	0x44491BC4	804.433838
1502791696.088946	0x44491BC7	804.434021
1502791696.106090	0x44491BC2	804.433716
1502791696.136620	0x44491BCD	804.434387
1502791696.152505	0x44491BC7	804.434021
1502791696.169255	0x44491BBA	804.433228
1502791696.185535	0x44491BBC	804.433350
1502791696.216832	0x44491BC3	804.433777
1502791696.232689	0x44491BB3	804.432800
1502791696.250148	0x44491BA2	804.431763
1502791696.281131	0x44491BAC	804.432373
1502791696.296085	0x44491BA6	804.432007
1502791696.313204	0x44491B99	804.431213
1502791696.331466	0x44491B99	804.431213
1502791696.363171	0x44491B9A	804.431274
1502791696.376965	0x44491B98	804.431152
1502791696.395159	0x44491BB3	804.432800
1502791696.411300	0x44491BD0	804.434570
1502791696.440598	0x44491BC8	804.434082
1502791696.456337	0x44491BB5	804.432922
1502791696.473181	0x44491BA9	804.432190
1502791696.488523	0x44491BB4	804.432861
1502791696.519709	0x44491BB9	804.433167
1502791696.535786	0x44491BB0	804.432617
1502791696.551616	0x44491BB7	804.433044
1502791696.568401	0x44491BC1	804.433655
1502791696.600147	0x44491BB6	804.432983
1502791696.616934	0x44491BA8	804.432129
1502791696.633379	0x44491BB7	804.433044
1502791696.664590	0x44491BC3	804.433777
1502791696.680684	0x44491BC6	804.433960
1502791696.697212	0x44491BCE	804.434448
1502791696.713351	0x44491BD4	804.434814
1502791696.744713	0x44491BDE	804.435425
1502791696.760547	0x44491BD8	804.435059
1502791696.777251	0x44491BD0	804.434570
1502791696.793374	0x44491BD9	804.435120
1502791696.824720	0x44491BE2	804.435669
1502791696.840586	0x44491BD2	804.434692
1502791696.857245	0x44491BD5	804.434875
1502791696.873267	0x44491BF4	804.436768
1502791696.903904	0x44491C02	804.437622
1502791696.920921	0x44491C07	804.437927
1502791696.937433	0x44491C08	804.437988
1502791696.967365	0x44491C09	804.438049
1502791696.983760	0x44491C05	804.437805
1502791697.000271	0x44491C0D	804.438293
1502791697.016467	0x44491C0B	804.438171
1502791697.047641	0x44491BFF	804.437439
1502791697.063664	0x44491BFE	804.437378
1502791697.080347	0x44491BFA	804.437134
1502791697.096406	0x44491C0D	804.438293
1502791697.130543	0x44491C21	804.439514
1502791697.144476	0x44491C2E	804.440308
1502791697.161550	0x44491C3E	804.441284
1502791697.178131	0x44491C30	804.440430
1502791697.208438	0x44491C1A	804.439087
1502791697.225046	0x44491C17	804.438904
1502791697.240592	0x44491C1C	804.439209
1502791697.256511	0x44491C19	804.439026
1502791697.287873	0x44491C13	804.438660
1502791697.304286	0x44491BFD	804.437317
1502791697.320444	0x44491BE6	804.435913
1502791697.351595	0x44491BF9	804.437073
1502791697.367814	0x44491BFF	804.437439
1502791697.384421	0x44491BEE	804.436401
1502791697.400592	0x44491BE9	804.436096
1502791697.431710	0x44491BF9	804.437073
1502791697.447638	0x44491BFD	804.437317
1502791697.464645	0x44491C06	804.437866
1502791697.480428	0x44491C1D	804.439270
1502791697.511431	0x44491C17	804.438904
1502791697.527587	0x44491C08	804.437988
1502791697.544451	0x44491C10	804.438477
1502791697.560398	0x44491C33	804.440613
1502791697.591705	0x44491C4B	804.442078
1502791697.608666	0x44491C58	804.442871
1502791697.624556	0x44491C64	804.443604
1502791697.655566	0x44491C73	804.444519
1502791697.671652	0x44491C77	804.444763
1502791697.688316	0x44491C82	804.445435
1502791697.704367	0x44491C9B	804.446960
1502791697.735591	0x44491CA5	804.447571
1502791697.751639	0x44491CB1	804.448303
1502791697.768590	0x44491CB2	804.448364
1502791697.784534	0x44491CBB	804.448914
1502791697.815404	0x44491CC6	804.449585
1502791697.832284	0x44491CC1	804.449280
1502791697.848563	0x44491CC8	804.449707
1502791697.864593	0x44491CDA	804.450806
1502791697.895459	0x44491CEE	804.452026
1502791697.912523	0x44491CE0	804.451172
1502791697.928388	0x44491CCF	804.450134
1502791697.946019	0x44491CD7	804.450623
1502791697.976055	0x44491CDA	804.450806
1502791697.994031	0x44491CC0	804.449219
1502791698.009706	0x44491CC4	804.449463
1502791698.039364	0x44491CEF	804.452087
1502791698.055558	0x44491CF1	804.452209
1502791698.071507	0x44491CDB	804.450867
1502791698.087589	0x44491CCF	804.450134
1502791698.119426	0x44491CCC	804.449951
1502791698.136325	0x44491CCE	804.450073
1502791698.151559	0x44491CE5	804.451477
1502791698.167578	0x44491D0F	804.454041
1502791698.199411	0x44491D16	804.454468
1502791698.215502	0x44491D10	804.454102
1502791698.231614	0x44491D0D	804.453918
1502791698.247550	0x44491CFE	804.453003
1502791698.279618	0x44491CFC	804.452881
1502791698.295493	0x44491CFA	804.452759
1502791698.312590	0x44491CFA	804.452759
1502791698.343957	0x44491CF8	804.452637
1502791698.359565	0x44491CF1	804.452209
1502791698.376349	0x44491CE5	804.451477
1502791698.392579	0x44491CEA	804.451782
1502791698.424110	0x44491CEE	804.452026
1502791698.440199	0x44491CD9	804.450745
1502791698.456522	0x44491CD7	804.450623
1502791698.472352	0x44491CE5	804.451477
1502791698.503539	0x44491CF2	804.452271
1502791698.519528	0x44491CF6	804.452515
1502791698.536509	0x44491CF7	804.452576
1502791698.551751	0x44491D01	804.453186
1502791698.583556	0x44491D03	804.453308
1502791698.600240	0x44491CF0	804.452148
1502791698.616408	0x44491CFB	804.452820
1502791698.631741	0x44491D33	804.456238
1502791698.663599	0x44491D4C	804.457764
1502791698.680352	0x44491D50	804.458008
1502791698.696322	0x44491D5E	804.458862
1502791698.728003	0x44491D67	804.459412
1502791698.745570	0x44491D67	804.459412
1502791698.761588	0x44491D63	804.459167
1502791698.777613	0x44491D66	804.459351
1502791698.808190	0x44491D76	804.460327
1502791698.825831	0x44491D83	804.461121
1502791698.840714	0x44491D77	804.460388
1502791698.855780	0x44491D7B	804.460632
1502791698.887528	0x44491D8A	804.461548
1502791698.903494	0x44491D8D	804.461731
1502791698.919556	0x44491D95	804.462219
1502791698.935504	0x44491DAC	804.463623
1502791698.967519	0x44491DB0	804.463867
1502791698.983518	0x44491D98	804.462402
1502791698.999519	0x44491D94	804.462158
1502791699.031337	0x44491DA5	804.463196
1502791699.047442	0x44491DBD	804.464661
1502791699.063525	0x44491DCD	804.465637
1502791699.079531	0x44491DD6	804.466187
1502791699.111246	0x44491DDE	804.466675
1502791699.128180	0x44491DE9	804.467346
1502791699.145031	0x44491E00	804.468750
1502791699.159725	0x44491E26	804.471069
1502791699.191479	0x44491E3D	804.472473
1502791699.208189	0x44491E35	804.471985
1502791699.224293	0x44491E30	804.471680
1502791699.239671	0x44491E31	804.471741
1502791699.272946	0x44491E34	804.471924
1502791699.288278	0x44491E40	804.472656
1502791699.304427	0x44491E4E	804.473511
1502791699.320402	0x44491E66	804.474976
1502791699.352241	0x44491E74	804.475830
1502791699.368424	0x44491E6B	804.475281
1502791699.384342	0x44491E6E	804.475464
1502791699.415602	0x44491E80	804.476562
1502791699.432191	0x44491E9C	804.478271
1502791699.448322	0x44491EA6	804.478882
1502791699.463458	0x44491EAE	804.479370
1502791699.495482	0x44491EC1	804.480530
1502791699.512270	0x44491EB7	804.479919
1502791699.528321	0x44491EB9	804.480042
1502791699.543864	0x44491EC9	804.481018
1502791699.575850	0x44491ED5	804.481750
1502791699.592046	0x44491ED1	804.481506
1502791699.608078	0x44491ECA	804.481079
1502791699.624065	0x44491ED5	804.481750
1502791699.655359	0x44491ED5	804.481750
1502791699.671460	0x44491ED5	804.481750
1502791699.687556	0x44491EC7	804.480896
1502791699.719276	0x44491EC7	804.480896
1502791699.735396	0x44491EE9	804.482971
1502791699.751462	0x44491F09	804.484924
1502791699.767461	0x44491F2A	804.486938
1502791699.799914	0x44491F47	804.488708
1502791699.816228	0x44491F57	804.489685
1502791699.831815	0x44491F62	804.490356
1502791699.847501	0x44491F78	804.491699
1502791699.880046	0x44491F85	804.492493
1502791699.896293	0x44491F8F	804.493103
1502791699.911857	0x44491F81	804.492249
1502791699.928089	0x44491F7B	804.491882
1502791699.960081	0x44491F9D	804.493958
1502791699.975492	0x44491FB0	804.495117
1502791699.991476	0x44491FAA	804.494751
1502791700.008137	0x44491FA9	804.494690
1502791700.040239	0x44491FBB	804.495789
1502791700.055464	0x44491FB5	804.495422
1502791700.071474	0x44491FB4	804.495361
1502791700.103273	0x44491FB9	804.495667
1502791700.119495	0x44491FAC	804.494873
1502791700.135475	0x44491FA7	804.494568
1502791700.152274	0x44491F9B	804.493835
1502791700.183274	0x44491FA2	804.494263
1502791700.199506	0x44491FA7	804.494568
1502791700.215496	0x44491FA3	804.494324
1502791700.231425	0x44491FB3	804.495300
1502791700.263321	0x44491FC3	804.496277
1502791700.279435	0x44491FC5	804.496399
1502791700.295457	0x44491FC3	804.496277
1502791700.311398	0x44491FCE	804.496948
1502791700.343426	0x44491FDE	804.497925
1502791700.359526	0x44491FE8	804.498535
1502791700.376041	0x44491FDC	804.497803
1502791700.407627	0x44491FD9	804.497620
1502791700.423982	0x44491FDB	804.497742
1502791700.441428	0x44491FD2	804.497192
1502791700.458586	0x44491FDF	804.497986
1502791700.488652	0x44491FFE	804.499878
1502791700.504313	0x44492008	804.500488
1502791700.520272	0x44492000	804.500000
1502791700.535362	0x44492013	804.501160
1502791700.567987	0x4449202A	804.502563
1502791700.584339	0x44492028	804.502441
1502791700.600384	0x44492017	804.501404
1502791700.623154	0x4449201E	804.501831
1502791700.647372	0x44492044	804.504150
1502791700.663449	0x44492047	804.504333
1502791700.679421	0x4449204B	804.504578
1502791700.695396	0x4449205E	804.505737
1502791700.727371	0x44492075	804.507141
1502791700.743410	0x44492094	804.509033
1502791700.759392	0x4449209A	804.509399
1502791700.791209	0x444920A0	804.509766
1502791700.807360	0x444920A1	804.509827
1502791700.823453	0x444920A8	804.510254
1502791700.839442	0x444920B1	804.510803
1502791700.871241	0x444920C2	804.511841
1502791700.887431	0x444920D1	804.512756
1502791700.903405	0x444920D2	804.512817
1502791700.919371	0x444920E7	804.514099
1502791700.951962	0x44492108	804.516113
1502791700.967381	0x44492117	804.517029
1502791700.983396	0x44492116	804.516968
1502791700.999409	0x4449211F	804.517517
1502791701.032047	0x44492123	804.517761
1502791701.048182	0x44492123	804.517761
1502791701.063337	0x44492129	804.518127
1502791701.079390	0x44492133	804.518738
1502791701.112125	0x44492142	804.519653
1502791701.127375	0x44492151	804.520569
1502791701.143396	0x44492168	804.521973
1502791701.179444	0x44492177	804.522888
1502791701.194947	0x4449216F	804.522400
1502791701.207972	0x4449216F	804.522400
1502791701.225315	0x4449217C	804.523193
1502791701.258272	0x4449219C	804.525146
1502791701.272428	0x444921AF	804.526306
1502791701.288056	0x444921B2	804.526489
1502791701.304341	0x444921BD	804.527161
1502791701.335326	0x444921D0	804.528320
1502791701.351350	0x444921C8	804.527832
1502791701.367294	0x444921C4	804.527588
1502791701.383392	0x444921E7	804.529724
1502791701.416172	0x444921FB	804.530945
1502791701.431377	0x4449220E	804.532104
1502791701.448171	0x44492217	804.532654
1502791701.479173	0x44492215	804.532532
1502791701.495631	0x4449221F	804.533142
1502791701.511341	0x44492231	804.534241
1502791701.527380	0x44492230	804.534180
1502791701.559225	0x44492236	804.534546
1502791701.575376	0x4449224E	804.536011
1502791701.591379	0x44492255	804.536438
1502791701.607360	0x44492262	804.537231
1502791701.640053	0x4449226C	804.537842
1502791701.655338	0x44492274	804.538330
1502791701.671372	0x4449228C	804.539795
1502791701.687343	0x44492296	804.540405
1502791701.719294	0x444922A6	804.541382
1502791701.735458	0x444922C3	804.543152
1502791701.751373	0x444922D7	804.544373
1502791701.767370	0x444922DC	804.544678
1502791701.799303	0x444922EB	804.545593
1502791701.815311	0x444922FC	804.546631
1502791701.831362	0x444922FB	804.546570
1502791701.863101	0x44492300	804.546875
1502791701.879375	0x4449230E	804.547729
1502791701.895352	0x44492328	804.549316
1502791701.911306	0x44492330	804.549805
1502791701.943294	0x4449232F	804.549744
1502791701.959346	0x4449234C	804.551514
1502791701.975915	0x44492368	804.553223
1502791701.991970	0x4449236B	804.553406
1502791702.023812	0x44492379	804.554260
1502791702.040959	0x44492397	804.556091
1502791702.055933	0x4449239D	804.556458
1502791702.073255	0x444923A7	804.557068
1502791702.104195	0x444923BE	804.558472
1502791702.120208	0x444923B5	804.557922
1502791702.136158	0x444923B4	804.557861
1502791702.168025	0x444923C0	804.558594
1502791702.184523	0x444923DA	804.560181
1502791702.199332	0x444923F9	804.562073
1502791702.216330	0x44492407	804.562927
1502791702.247960	0x4449240E	804.563354
1502791702.264342	0x4449241F	804.564392
1502791702.280308	0x4449241E	804.564331
1502791702.296123	0x44492410	804.563477
1502791702.327960	0x44492427	804.564880
1502791702.344620	0x44492441	804.566467
1502791702.360821	0x44492461	804.568420
1502791702.376326	0x4449247F	804.570251
1502791702.408198	0x44492493	804.571472
1502791702.424729	0x444924A4	804.572510
1502791702.440837	0x444924AC	804.572998
1502791702.456213	0x444924C1	804.574280
1502791702.488169	0x444924C7	804.574646
1502791702.504755	0x444924CD	804.575012
1502791702.523173	0x444924E5	804.576477
1502791702.551086	0x444924FB	804.577820
1502791702.568085	0x444924FF	804.578064
1502791702.585050	0x44492505	804.578430
1502791702.599313	0x44492512	804.579224
1502791702.631931	0x444924F4	804.577393
1502791702.647300	0x444924E4	804.576416
1502791702.664857	0x444924F4	804.577393
1502791702.679512	0x444924F7	804.577576
1502791702.711174	0x444924EE	804.577026
1502791702.728258	0x444924F1	804.577209
1502791702.744162	0x4449250F	804.579041
1502791702.759500	0x4449252C	804.580811
1502791702.793448	0x44492538	804.581543
1502791702.807845	0x44492538	804.581543
1502791702.826628	0x44492541	804.582092
1502791702.857267	0x44492562	804.584106
1502791702.873595	0x44492586	804.586304
1502791702.887283	0x44492598	804.587402
1502791702.903336	0x444925AC	804.588623
1502791702.935145	0x444925B4	804.589111
